# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-12_BARCA_plate 4_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 02:17:18 PM CEST
# Run End Date/Time: 2021-08-12 03:26:53 PM CEST
# Run Duration: 69 minutes 35 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:36:14 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:36:29 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"197","I5","false","16000491010640","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"198","I6","false","16000491010053","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1057349766571167","","","31.74622298831668","0.9635326137731858","31.709049946708983","0.05257061959606975","false","0.04","false","3","20"
"198","I6","false","16000491010053","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0728957641391845","","","29.773996067479317","0.9327224898434936","30.00959149793236","0.3331822529796105","false","0.04","false","3","20"
"199","I7","false","16000491010606","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.566956606530121","","","37.971774289858025","0.7711299331165352","37.971774289858025","","false","0.04","false","3","20"
"199","I7","false","16000491010606","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"200","I8","false","16000491010623","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"200","I8","false","16000491010623","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"201","I9","false","16000491010625","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"201","I9","false","16000491010625","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"202","I10","false","16000491010631","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"202","I10","false","16000491010631","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"203","I11","false","16000491010640","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7087618864728761","","","35.28076996193656","0.9065776694591309","35.7377403602153","0.6462537348489261","false","0.04","false","3","20"
"203","I11","false","16000491010640","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"204","I12","false","16000491010053","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9468446028804741","","","32.492838423286685","0.9698965308166464","32.73056117381981","0.3361907378887475","false","0.04","false","3","20"
"204","I12","false","16000491010053","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9539285356766488","","","31.048587114786287","0.9425063675891896","31.024447512425713","0.03413855304846984","false","0.04","false","3","20"
"205","I13","false","16000491010606","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8537851791574061","","","34.183834415355044","0.9472628396913748","34.74619497808935","0.7952979347629837","false","0.04","false","3","20"
"205","I13","false","16000491010606","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6379587698195115","","","37.46133058562598","0.8611055176887575","36.76964822710107","0.9781865722801478","false","0.04","false","3","20"
"206","I14","false","16000491010623","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"206","I14","false","16000491010623","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6146786113827083","","","37.993667157576986","0.853236905634461","37.993667157576986","","false","0.04","false","3","20"
"207","I15","false","16000491010625","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8440175997975037","","","35.009855787019255","0.9487076587667497","35.342489088736585","0.4704145265854496","false","0.04","false","3","20"
"207","I15","false","16000491010625","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"208","I16","false","16000491010631","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"208","I16","false","16000491010631","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4862539616147403","","","44.27670183270875","0.0","44.27670183270875","","false","0.04","false","3","20"
"209","I17","false","16000491010640","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7412210428782205","","","36.070520638856024","0.8975115106629895","35.472412888050826","0.8458520929490643","false","0.04","false","3","20"
"209","I17","false","16000491010640","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6234191994514979","","","38.90860886005207","0.8046473491771733","38.03923842670021","1.2294754575725524","false","0.04","false","3","20"
"210","I18","false","16000491010053","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6804226527452092","","","37.63187478049505","0.8359186101054966","37.01083528542429","0.8782824766985542","false","0.04","false","3","20"
"210","I18","false","16000491010053","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9179182934425899","","","32.46600460664973","0.9738262285341988","32.494673255905596","0.04054359259893267","false","0.04","false","3","20"
"211","I19","false","16000491010606","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1823693208050996","","","25.369373824865185","0.8909166133865625","25.347398111392216","0.031078352037198418","false","0.12","false","3","20"
"211","I19","false","16000491010606","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0769221657839225","","","24.948466599042888","0.977903382842283","24.928490465554184","0.028250518903138715","false","0.04","false","3","20"
"211","I19","false","16000491010606","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9143444734202872","","","26.985618438156465","0.9531496997506239","26.91226260878561","0.10374080877587707","false","0.04","false","3","20"
"212","I20","false","16000491010623","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1645121641968375","","","25.760638000663263","0.8478764949829706","25.869320878534015","0.15370079988290006","false","0.12","false","3","20"
"212","I20","false","16000491010623","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8654363082873706","","","26.98446259127197","0.9168764723106453","26.9749602442365","0.013438348053525328","false","0.04","false","3","20"
"212","I20","false","16000491010623","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9510277457834778","","","26.329447896638804","0.9713434393748871","26.46366391953044","0.18981011986124413","false","0.04","false","3","20"
"213","I21","false","16000491010625","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194586955682783","","","25.62504237295586","0.9014564594825735","25.646964575845754","0.03100267664407935","false","0.12","false","3","20"
"213","I21","false","16000491010625","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1128066455242438","","","24.83268942235742","0.9682225047246581","24.87668923808883","0.06222513614918319","false","0.04","false","3","20"
"213","I21","false","16000491010625","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8894249211672675","","","27.52118766229607","0.9375509022736916","27.73515654958723","0.30259770233291167","false","0.04","false","3","20"
"214","I22","false","16000491010631","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1790872125135214","","","27.54978623317224","0.875603400946841","27.59951904830339","0.07033282165218442","false","0.12","false","3","20"
"214","I22","false","16000491010631","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1415913198394618","","","26.279549559073565","0.9768150253534464","26.33452948964006","0.07775336346598426","false","0.04","false","3","20"
"214","I22","false","16000491010631","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8661291190499103","","","29.901750901893735","0.9465834290068299","29.876576968560915","0.03560131793717376","false","0.04","false","3","20"
"215","I23","false","16000491010640","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1923183533221748","","","25.79690933364096","0.8552515769032992","25.803868798022425","0.009842168912005001","false","0.12","false","3","20"
"215","I23","false","16000491010640","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0960973314547664","","","25.11716533116053","0.9790550747469684","25.130034278396366","0.0181994397192896","false","0.04","false","3","20"
"215","I23","false","16000491010640","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8935319183140109","","","27.615436661731742","0.9450745469124583","27.75260992979285","0.19399229608766158","false","0.04","false","3","20"
"216","I24","false","16000491010053","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1853288527060215","","","26.085095009716284","0.9093238186365904","26.119676516554225","0.0489056359761167","false","0.12","false","3","20"
"216","I24","false","16000491010053","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0719563529846532","","","25.5580398171929","0.9662477134742021","25.561748694280563","0.005245144280124267","false","0.04","false","3","20"
"216","I24","false","16000491010053","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9005773432247655","","","27.740002832366123","0.9631396909659505","27.81891704733202","0.11160155306820545","false","0.04","false","3","20"
"217","J1","false","16000491010606","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"217","J1","false","16000491010606","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"218","J2","false","16000491010623","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"218","J2","false","16000491010623","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"219","J3","false","16000491010625","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"219","J3","false","16000491010625","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"220","J4","false","16000491010631","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"220","J4","false","16000491010631","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"221","J5","false","16000491010640","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"221","J5","false","16000491010640","GYPC1","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.0","","","39.879356561557415","0.5383931872902167","39.879356561557415","","false","0.04","false","3","20"
"222","J6","false","16000491010053","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1050001730638075","","","31.671876905101286","0.9758686389959491","31.709049946708983","0.05257061959606975","false","0.04","false","3","20"
"222","J6","false","16000491010053","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.071076966524857","","","30.2451869283854","0.9550208687460622","30.00959149793236","0.3331822529796105","false","0.04","false","3","20"
"223","J7","false","16000491010606","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3278329885810143","","","Undetermined","0.0","","","false","0.04","false","3","20"
"223","J7","false","16000491010606","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"224","J8","false","16000491010623","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5504697069330461","","","38.406863086268345","0.7934047687744398","38.406863086268345","","false","0.04","false","3","20"
"224","J8","false","16000491010623","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"225","J9","false","16000491010625","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"225","J9","false","16000491010625","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"226","J10","false","16000491010631","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"226","J10","false","16000491010631","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"227","J11","false","16000491010640","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.656211381246225","","","36.19471075849404","0.9048995184720068","35.7377403602153","0.6462537348489261","false","0.04","false","3","20"
"227","J11","false","16000491010640","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"228","J12","false","16000491010053","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9227532622118888","","","32.96828392435293","0.9724614131968964","32.73056117381981","0.3361907378887475","false","0.04","false","3","20"
"228","J12","false","16000491010053","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9808958052938257","","","31.00030791006514","0.9458769032021654","31.024447512425713","0.03413855304846984","false","0.04","false","3","20"
"229","J13","false","16000491010606","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7790003552582719","","","35.30855554082366","0.9067898885270667","34.74619497808935","0.7952979347629837","false","0.04","false","3","20"
"229","J13","false","16000491010606","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7249168318394816","","","36.077965868576165","0.8743062651175797","36.76964822710107","0.9781865722801478","false","0.04","false","3","20"
"230","J14","false","16000491010623","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4432388477971233","","","Undetermined","0.0","","","false","0.04","false","3","20"
"230","J14","false","16000491010623","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4460219369249079","","","Undetermined","0.0","","","false","0.04","false","3","20"
"231","J15","false","16000491010625","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7791249020015496","","","35.675122390453915","0.9461863615592876","35.342489088736585","0.4704145265854496","false","0.04","false","3","20"
"231","J15","false","16000491010625","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6199782333685112","","","38.0780337945955","0.8549455924730935","38.0780337945955","","false","0.04","false","3","20"
"232","J16","false","16000491010631","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"232","J16","false","16000491010631","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"233","J17","false","16000491010640","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8492245496789714","","","34.87430513724563","0.9552384396429309","35.472412888050826","0.8458520929490643","false","0.04","false","3","20"
"233","J17","false","16000491010640","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6826377384733027","","","37.16986799334835","0.8774787327513098","38.03923842670021","1.2294754575725524","false","0.04","false","3","20"
"234","J18","false","16000491010053","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7531650241259917","","","36.38979579035353","0.9301628254532289","37.01083528542429","0.8782824766985542","false","0.04","false","3","20"
"234","J18","false","16000491010053","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9574862254513289","","","32.523341905161466","0.9785934695194014","32.494673255905596","0.04054359259893267","false","0.04","false","3","20"
"235","J19","false","16000491010606","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194649072001877","","","25.325422397919247","0.8869461778982443","25.347398111392216","0.031078352037198418","false","0.12","false","3","20"
"235","J19","false","16000491010606","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0712503881438038","","","24.90851433206548","0.967627204571046","24.928490465554184","0.028250518903138715","false","0.04","false","3","20"
"235","J19","false","16000491010606","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.925380684442952","","","26.838906779414756","0.948861413050488","26.91226260878561","0.10374080877587707","false","0.04","false","3","20"
"236","J20","false","16000491010623","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1620005528271762","","","25.978003756404767","0.8526413484832529","25.869320878534015","0.15370079988290006","false","0.12","false","3","20"
"236","J20","false","16000491010623","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8592323084972944","","","26.965457897201027","0.9085548921084954","26.9749602442365","0.013438348053525328","false","0.04","false","3","20"
"236","J20","false","16000491010623","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9643203132143746","","","26.597879942422075","0.9624765319798056","26.46366391953044","0.18981011986124413","false","0.04","false","3","20"
"237","J21","false","16000491010625","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.17894101094003","","","25.668886778735647","0.9141756563447002","25.646964575845754","0.03100267664407935","false","0.12","false","3","20"
"237","J21","false","16000491010625","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1079835520854613","","","24.92068905382024","0.9670665727016798","24.87668923808883","0.06222513614918319","false","0.04","false","3","20"
"237","J21","false","16000491010625","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8784278414423874","","","27.94912543687839","0.9603770082871743","27.73515654958723","0.30259770233291167","false","0.04","false","3","20"
"238","J22","false","16000491010631","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1764066316557205","","","27.649251863434536","0.8874610577410846","27.59951904830339","0.07033282165218442","false","0.12","false","3","20"
"238","J22","false","16000491010631","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1417734050421748","","","26.389509420206558","0.962506733049326","26.33452948964006","0.07775336346598426","false","0.04","false","3","20"
"238","J22","false","16000491010631","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8726809294288665","","","29.851403035228095","0.925162713785306","29.876576968560915","0.03560131793717376","false","0.04","false","3","20"
"239","J23","false","16000491010640","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1861054367562225","","","25.810828262403888","0.8909704577232209","25.803868798022425","0.009842168912005001","false","0.12","false","3","20"
"239","J23","false","16000491010640","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0954617302828056","","","25.142903225632203","0.9701782535632025","25.130034278396366","0.0181994397192896","false","0.04","false","3","20"
"239","J23","false","16000491010640","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9027925347829947","","","27.88978319785396","0.9384724434959673","27.75260992979285","0.19399229608766158","false","0.04","false","3","20"
"240","J24","false","16000491010053","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1957023398452646","","","26.154258023392167","0.8745783250933847","26.119676516554225","0.0489056359761167","false","0.12","false","3","20"
"240","J24","false","16000491010053","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0569723900076022","","","25.565457571368228","0.9712246920629237","25.561748694280563","0.005245144280124267","false","0.04","false","3","20"
"240","J24","false","16000491010053","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9004340845187431","","","27.89783126229792","0.9625142656430911","27.81891704733202","0.11160155306820545","false","0.04","false","3","20"
"241","K1","false","16000491010294","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9918097295982334","","","34.05276427078911","0.963096536738375","34.13767219880726","0.12007794335605283","false","0.04","false","3","20"
"241","K1","false","16000491010294","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.101781898340254","","","29.600093461883098","0.9675273883453633","29.794347189705217","0.27471625642799885","false","0.04","false","3","20"
"242","K2","false","16000491010296","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0671206884790885","","","32.665900865936905","0.9696546412784305","32.58681104205466","0.11184990158124403","false","0.04","false","3","20"
"242","K2","false","16000491010296","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0422383060628568","","","31.481750402342982","0.9605820766943082","31.18880996082779","0.41428034535829533","false","0.04","false","3","20"
"243","K3","false","16000491010313","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.123426750820522","","","30.605159696106938","0.9731468515949018","30.374660224621366","0.32597547869465376","false","0.04","false","3","20"
"243","K3","false","16000491010313","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9619154682754282","","","32.00808247854301","0.9398904215576073","32.02879957751061","0.029298402336970984","false","0.04","false","3","20"
"244","K4","false","16000491010329","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0378183192649049","","","34.27073498412854","0.9525385600851444","33.757677859560395","0.725572343836309","false","0.04","false","3","20"
"244","K4","false","16000491010329","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0807886516110918","","","31.119447530654796","0.9449527799616966","31.566144173808155","0.6317244510139068","false","0.04","false","3","20"
"245","K5","false","16000491010331","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0878204429405047","","","29.42651878199881","0.9781561332997094","29.455109264699903","0.04043304838919948","false","0.04","false","3","20"
"245","K5","false","16000491010331","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0993793978792235","","","26.394103851072245","0.953790529427114","26.431630444366736","0.05307061718669767","false","0.04","false","3","20"
"246","K6","false","16000491010338","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"246","K6","false","16000491010338","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"247","K7","false","16000491010294","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9480743234487493","","","31.108049154146556","0.9486301334737708","31.038712303396213","0.09805711470295987","false","0.04","false","3","20"
"247","K7","false","16000491010294","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0593085979421142","","","29.22259464176782","0.9723718146766357","29.421640858328075","0.2814938589983244","false","0.04","false","3","20"
"248","K8","false","16000491010296","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.845509475537321","","","33.6005608856801","0.9539970217373761","33.53986038033423","0.08584347790163649","false","0.04","false","3","20"
"248","K8","false","16000491010296","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9168252547258583","","","31.337448295818152","0.917667515548401","31.254352536107735","0.11751515035749041","false","0.04","false","3","20"
"249","K9","false","16000491010313","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0275430393919327","","","30.584471254278228","0.9843484641273351","30.72388473885521","0.1971604406666168","false","0.04","false","3","20"
"249","K9","false","16000491010313","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8169592474472583","","","31.988653929553042","0.8784807243280218","31.911146131630005","0.10961257901009827","false","0.04","false","3","20"
"250","K10","false","16000491010329","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6812496669258715","","","36.86991604861357","0.9167187908904191","35.400716660696276","2.0777617002230464","false","0.04","false","3","20"
"250","K10","false","16000491010329","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8253203913236813","","","32.44581228443896","0.9070479654549048","32.60114213554213","0.21966958207003626","false","0.04","false","3","20"
"251","K11","false","16000491010331","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0886190419586836","","","27.611147562856694","0.983447583905724","27.675825981034702","0.09146909618022017","false","0.04","false","3","20"
"251","K11","false","16000491010331","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1101350507417107","","","27.071408419152725","0.9771323693325242","27.106858874779007","0.050134515138525085","false","0.04","false","3","20"
"252","K12","false","16000491010338","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"252","K12","false","16000491010338","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"253","K13","false","16000491010294","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2482272965963395","","","29.3158326676188","0.9853414029863723","29.25974290594362","0.07932290167107592","false","0.04","false","3","20"
"253","K13","false","16000491010294","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9637644774544525","","","31.77786972909402","0.9842385764608917","31.86834922539048","0.12795733077870058","false","0.04","false","3","20"
"254","K14","false","16000491010296","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3744054395704504","","","Undetermined","0.0","","","false","0.04","false","3","20"
"254","K14","false","16000491010296","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.957729697512104","","","33.42757913753147","0.945439183794233","33.4465583365107","0.02684064059172291","false","0.04","false","3","20"
"255","K15","false","16000491010313","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.996751353704539","","","34.2611739720644","0.9662370329341033","34.132209588676815","0.18238318004886234","false","0.04","false","3","20"
"255","K15","false","16000491010313","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6970706743871263","","","37.64660380549044","0.8826469628454093","36.65498259437001","1.402364165503263","false","0.04","false","3","20"
"256","K16","false","16000491010329","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1164891284407805","","","33.68091680699999","0.9827697276440659","33.3754060710189","0.43205742627494853","false","0.04","false","3","20"
"256","K16","false","16000491010329","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9340794661122114","","","34.71153415246903","0.9536717168908806","34.78385575515848","0.10227819137726962","false","0.04","false","3","20"
"257","K17","false","16000491010331","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6797285675018867","","","36.73335992837341","0.9311724346836577","35.83855993124398","1.2654382915521258","false","0.04","false","3","20"
"257","K17","false","16000491010331","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8050990032027796","","","34.13241215698146","0.9158547160135438","33.82777402917429","0.4308233719609904","false","0.04","false","3","20"
"258","K18","false","16000491010338","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"258","K18","false","16000491010338","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"259","K19","false","16000491010294","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.170997822134598","","","26.467804528565196","0.8990815201650033","26.299517366881645","0.23799398642675357","false","0.12","false","3","20"
"259","K19","false","16000491010294","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8598416563978857","","","27.724234384220054","0.9478153197109913","27.574031209525348","0.2124193667645688","false","0.04","false","3","20"
"259","K19","false","16000491010294","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9562057358062014","","","27.149500750772752","0.9576972407682013","27.086909119806236","0.08851793340363645","false","0.04","false","3","20"
"260","K20","false","16000491010296","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1881136556990353","","","25.553980974365537","0.8817515948158277","25.624513445485352","0.09974797724459232","false","0.12","false","3","20"
"260","K20","false","16000491010296","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9242839890394196","","","26.245327885665382","0.9453657992052239","26.289030623324628","0.06180500431209099","false","0.04","false","3","20"
"260","K20","false","16000491010296","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9474040011075074","","","26.63948167148949","0.965407508068925","26.64389543548693","0.006242004905472812","false","0.04","false","3","20"
