# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:15 PM CET
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"335","N23","16000491010953","95.65584580652816","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","35.34507330158684","35.065770341444065","0.8037346197265937","0.39499403424562235","117.37209385465566","30.71141251352016","true","0.03999999910593033","true","3","32","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"336","N24","16000491010972","318.95099583581526","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","33.83640984711311","33.90155741302917","0.8634180756435678","0.09213257127149324","306.2302361261341","17.989870905120313","false","0.12","true","3","30","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"336","N24","16000491010972","301.3091941304136","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","31.879590483865996","31.74556190371365","0.9632436962610194","0.18954503579675258","330.4572935039012","41.221637451384936","true","0.03999999910593033","true","3","29","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"336","N24","16000491010972","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","37.736346742137954","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"337","O1","STD1","1000000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.465491517477325","20.2684843525193","0.9744549649913448","0.2786102045680989","","","true","0.03999999910593033","true","3","18","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"337","O1","STD1","1000000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.4543521201035","19.578566328194","0.9681990755921678","0.17566541772096209","","","true","0.03999999910593033","true","3","16","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"338","O2","STD2","100000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","23.94389028524597","23.799472971296986","0.9865695070239134","0.20423692402873372","","","true","0.03999999910593033","true","3","20","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"338","O2","STD2","100000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.204596187952603","23.31298993113898","0.9709444984549754","0.15329190169070364","","","true","0.03999999910593033","true","3","20","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"339","O3","STD3","10000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.138014785154937","27.226778854945184","0.9655865472632527","0.12553135134913593","","","true","0.03999999910593033","true","3","23","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"339","O3","STD3","10000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.407105591636494","26.646825459009346","0.9632504929008234","0.3390150876090376","","","true","0.03999999910593033","true","3","23","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"340","O4","STD4","1000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.43829429095308","30.531855265808645","0.9794689975125219","0.13231519955003904","","","true","0.03999999910593033","true","3","27","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"340","O4","STD4","1000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.784602093563777","29.84397300852124","0.9656388382329727","0.08396315314236281","","","true","0.03999999910593033","true","3","27","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"341","O5","gBlock","29919.067169092497","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.53914856154568","25.51296104419501","0.9817624030237115","0.037034742202196824","30455.718213127446","758.9391847359051","true","0.03999999910593033","true","3","22","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"341","O5","gBlock","29452.386670819797","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.950991755502564","24.954644332364992","0.9706999182973248","0.005165523739884808","29379.98818189936","102.38692492660233","true","0.03999999910593033","true","3","22","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"342","O6","H2O","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"342","O6","H2O","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"343","O7","STD1","1000000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.148602904474153","20.223334412314294","0.9846897379538716","0.10568631192471376","","","true","0.03999999910593033","true","3","17","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"343","O7","STD1","1000000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.12829432329228","19.21628197632585","0.9799107169225044","0.12443333224105453","","","true","0.03999999910593033","true","3","16","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"344","O8","STD2","100000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","23.665567775092924","23.740952859005404","0.9791071990677763","0.10661060807015553","","","true","0.03999999910593033","true","3","20","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"344","O8","STD2","100000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","22.71908319312233","22.71590165320775","0.9686904831319851","0.004499376880989337","","","true","0.03999999910593033","true","3","20","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"345","O9","STD3","10000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.453634066646337","27.47538030831726","0.9827287202960491","0.030753829901906064","","","true","0.03999999910593033","true","3","24","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"345","O9","STD3","10000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.31850523121733","26.262125492754457","0.9801057477564161","0.07973299077699886","","","true","0.03999999910593033","true","3","23","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"346","O10","STD4","1000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.38512033526358","30.387613797472916","0.9651128164906607","0.0035262880645702374","","","true","0.03999999910593033","true","3","27","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"346","O10","STD4","1000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.07142965918925","29.17372642569875","0.9618687380140973","0.1446694745853382","","","true","0.03999999910593033","true","3","26","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"347","O11","gBlock","32658.960754439937","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.40902411944208","25.410811248822633","0.9827137890537848","0.0025273826395176393","32619.742959278494","55.46233780368272","true","0.03999999910593033","true","3","22","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"347","O11","gBlock","32435.51689854889","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.30501951054481","24.343864589597665","0.976109134140066","0.054935237628917215","31590.22390496037","1195.4248157118366","true","0.03999999910593033","true","3","21","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"348","O12","H2O","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"348","O12","H2O","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"349","O13","STD1","1000000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.544412164235162","19.49398839623516","0.9881478117146573","0.07130997657125483","","","true","0.03999999910593033","true","3","16","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"349","O13","STD1","1000000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.932986171507892","20.925526855029275","0.969497882571753","0.010549066527241063","","","true","0.03999999910593033","true","3","18","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"350","O14","STD2","100000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.101652616045655","23.10821144751703","0.9914985940109877","0.009275588420769003","","","true","0.03999999910593033","true","3","20","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"350","O14","STD2","100000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","24.32969851641475","24.414722349206308","0.9848598047451783","0.1202418574583762","","","true","0.03999999910593033","true","3","21","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"351","O15","STD3","10000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.545310532940363","26.619334993498196","0.9916726637534321","0.10468639606812391","","","true","0.03999999910593033","true","3","23","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"351","O15","STD3","10000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.976536676261382","27.972163457393346","0.9764241184457371","0.006184665441077917","","","true","0.03999999910593033","true","3","25","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"352","O16","STD4","1000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.762125626930626","29.644400874178086","0.9880343280094276","0.16648794196983172","","","true","0.03999999910593033","true","3","26","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"352","O16","STD4","1000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.978090306894423","30.93304779343352","0.9814207976913384","0.06369973342140227","","","true","0.03999999910593033","true","3","28","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"353","O17","gBlock","30296.333215658833","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.779803048519703","24.760340044847965","0.9903866823163295","0.027524843754999074","30701.43652021011","572.9025874585752","true","0.03999999910593033","true","3","22","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"353","O17","gBlock","33605.7078227256","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.972704987525823","25.998024202000515","0.9866773260544024","0.03580677649940919","33032.27820528729","810.9519420476643","true","0.03999999910593033","true","3","23","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"354","O18","H2O","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"354","O18","H2O","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"355","O19","STD1","1000000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","20.86381549932264","21.0233031153155","0.9110777830714445","0.22554954956796044","","","false","0.12","true","3","16","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"355","O19","STD1","1000000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.483146367311285","19.469723933316402","0.9864844738132187","0.01898218819646894","","","true","0.03999999910593033","true","3","17","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"355","O19","STD1","1000000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","21.355485781678716","21.38214066706146","0.9607186927175504","0.03769570041183139","","","true","0.03999999910593033","true","3","18","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"356","O20","STD2","100000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","25.044521450595354","24.975166410911296","0.9154192729160482","0.09808283773978638","","","false","0.12","true","3","21","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"356","O20","STD2","100000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.19955927646855","23.172098965090804","0.9836308013964509","0.03883474477504281","","","true","0.03999999910593033","true","3","20","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"356","O20","STD2","100000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","25.09909742311047","25.10021706385986","0.9705872405722883","0.0015834111458191318","","","true","0.03999999910593033","true","3","22","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"357","O21","STD3","10000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","28.94803305825816","28.72389157223526","0.9464485723542199","0.3169839294243675","","","false","0.12","true","3","25","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"357","O21","STD3","10000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.748771382291196","26.76073021230142","0.9810266291858067","0.016912339591516758","","","true","0.03999999910593033","true","3","23","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
