# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:16:41 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:17:53 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"292","M4","false","16000491010955","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0129851791928137","","","32.89965215951946","0.9597229468657134","33.0618734417187","0.2294155373923766","false","0.04","false","3","20"
"293","M5","false","16000491010953","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"293","M5","false","16000491010953","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"294","M6","false","16000491010972","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"294","M6","false","16000491010972","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"295","M7","false","16000491010979","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6467303962541081","","","37.19863883484104","0.9176124912151421","36.55406321157726","0.9115675883950259","false","0.04","false","3","20"
"295","M7","false","16000491010979","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"296","M8","false","16000491010971","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4692939919867322","","","42.58935831699025","0.2995359028109476","42.4304143302678","0.2247807416804716","false","0.04","false","3","20"
"296","M8","false","16000491010971","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"297","M9","false","16000491010954","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7742471893259492","","","34.75496348410779","0.9317572361500868","34.83164889237408","0.10844954440591778","false","0.04","false","3","20"
"297","M9","false","16000491010954","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6054256790760479","","","36.38452769229518","0.3493442565673133","35.15808410701121","1.7344531517939694","false","0.04","false","3","20"
"298","M10","false","16000491010955","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9079600337801341","","","32.968912627846024","0.9744257055695205","33.117743055737215","0.21047800961631097","false","0.04","false","3","20"
"298","M10","false","16000491010955","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5715597222148298","","","34.79062189539766","0.5964191489417876","34.860612590276546","0.0989817899365981","false","0.04","false","3","20"
"299","M11","false","16000491010953","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"299","M11","false","16000491010953","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"300","M12","false","16000491010972","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"300","M12","false","16000491010972","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"301","M13","false","16000491010979","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.90232674044055","","","38.99671056966045","0.9002756940455979","38.99671056966045","","false","0.04","false","3","20"
"301","M13","false","16000491010979","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"302","M14","false","16000491010971","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"302","M14","false","16000491010971","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"303","M15","false","16000491010954","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"303","M15","false","16000491010954","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9527961992895928","","","35.376164847530106","0.9410947673950438","35.164865960285915","0.2988217520552559","false","0.04","false","3","20"
"304","M16","false","16000491010955","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1071173986206606","","","35.235494570441915","0.9652029820637346","35.32283167299886","0.1235133149355063","false","0.04","false","3","20"
"304","M16","false","16000491010955","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"305","M17","false","16000491010953","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"305","M17","false","16000491010953","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"306","M18","false","16000491010972","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"306","M18","false","16000491010972","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"307","M19","false","16000491010979","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1107526311674008","","","33.14808358257228","0.7725902899963609","33.10674037054949","0.058468131151375655","false","0.12","false","3","20"
"307","M19","false","16000491010979","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0537321126251078","","","31.544538214690625","0.8983041504821432","31.537276523598926","0.010269582030625026","false","0.04","false","3","20"
"307","M19","false","16000491010979","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8203232360384676","","","34.164444362715365","0.9498646400172871","33.892148742621345","0.38508415891090936","false","0.04","false","3","20"
"308","M20","false","16000491010971","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"308","M20","false","16000491010971","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"308","M20","false","16000491010971","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"309","M21","false","16000491010954","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1635045659903656","","","28.83432178252584","0.9220215911910016","28.82719735442204","0.010075462851209567","false","0.12","false","3","20"
"309","M21","false","16000491010954","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8559972427291032","","","29.758954060170144","0.9243950388534691","29.80011482652628","0.05821011402027614","false","0.04","false","3","20"
"309","M21","false","16000491010954","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9542625627884548","","","28.84129452781248","0.9742578489872609","28.90675473527131","0.09257471318330729","false","0.04","false","3","20"
"310","M22","false","16000491010955","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.148389277479848","","","31.76325534559446","0.910201203864088","31.45910231681168","0.4301373383417506","false","0.12","false","3","20"
"310","M22","false","16000491010955","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0041122321485247","","","30.976201655785857","0.9497266883669334","30.824911852133027","0.21395609217473652","false","0.04","false","3","20"
"310","M22","false","16000491010955","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8933590835234381","","","32.36356444055748","0.9285696221022841","31.80459495582814","0.7905022262569023","false","0.04","false","3","20"
"311","M23","false","16000491010953","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1099930743178998","","","32.81586992760631","0.8453393422769183","32.73010928917232","0.12128385798929743","false","0.12","false","3","20"
"311","M23","false","16000491010953","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.094173028766212","","","31.129399560721957","0.9554552220360567","31.054036043271907","0.10658010848605638","false","0.04","false","3","20"
"311","M23","false","16000491010953","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7691617134729748","","","34.44761803734238","0.8926640154764063","34.285427502729036","0.22937205373946773","false","0.04","false","3","20"
"312","M24","false","16000491010972","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0441579440831206","","","34.06457865122673","0.7770543214715234","33.806902830234264","0.3644086407440534","false","0.12","false","3","20"
"312","M24","false","16000491010972","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0284375947726323","","","31.503365437537454","0.9492044397942044","31.552699474369266","0.06976886397390519","false","0.04","false","3","20"
"312","M24","false","16000491010972","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5980427227776958","","","37.04263317594805","0.8089896616933259","37.04263317594805","","false","0.04","false","3","20"
"313","N1","false","16000491010979","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0359855330436851","","","36.492729722758725","0.967702158602039","36.178266503301224","0.4447181498242497","false","0.04","false","3","20"
"313","N1","false","16000491010979","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.8823052149071102","","","36.399192132212825","0.9329365595706323","35.543610643535544","1.2099749450025987","false","0.04","false","3","20"
"314","N2","false","16000491010971","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"314","N2","false","16000491010971","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"315","N3","false","16000491010954","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1016678646824485","","","33.7379813760964","0.9669615341850665","34.19872620160661","0.6515915810298711","false","0.04","false","3","20"
"315","N3","false","16000491010954","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.899950913325491","","","35.43023693174067","0.9303591046634637","34.20698259215512","1.7299428772736067","false","0.04","false","3","20"
"316","N4","false","16000491010955","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1195780022474295","","","33.054265521622","0.9691245791055428","32.73202786004848","0.455712871304362","false","0.04","false","3","20"
"316","N4","false","16000491010955","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0279928470326245","","","33.22409472391794","0.9361718066970589","33.0618734417187","0.2294155373923766","false","0.04","false","3","20"
"317","N5","false","16000491010953","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"317","N5","false","16000491010953","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"318","N6","false","16000491010972","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"318","N6","false","16000491010972","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"319","N7","false","16000491010979","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.785179097511886","","","35.90948758831348","0.9196827152466798","36.55406321157726","0.9115675883950259","false","0.04","false","3","20"
"319","N7","false","16000491010979","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5181128812875919","","","41.98463695736811","0.07821882377967125","41.98463695736811","","false","0.04","false","3","20"
"320","N8","false","16000491010971","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5067340100481582","","","42.27147034354535","0.2175118043524749","42.4304143302678","0.2247807416804716","false","0.04","false","3","20"
"320","N8","false","16000491010971","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"321","N9","false","16000491010954","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7854027527569779","","","34.90833430064038","0.9128312079638566","34.83164889237408","0.10844954440591778","false","0.04","false","3","20"
"321","N9","false","16000491010954","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6597376580178957","","","33.931640521727246","0.8200344348744381","35.15808410701121","1.7344531517939694","false","0.04","false","3","20"
"322","N10","false","16000491010955","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9010695857447463","","","33.266573483628406","0.9580637231305635","33.117743055737215","0.21047800961631097","false","0.04","false","3","20"
"322","N10","false","16000491010955","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5998186659995911","","","34.93060328515542","0.41569426655823144","34.860612590276546","0.0989817899365981","false","0.04","false","3","20"
"323","N11","false","16000491010953","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"323","N11","false","16000491010953","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"324","N12","false","16000491010972","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"324","N12","false","16000491010972","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"325","N13","false","16000491010979","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"325","N13","false","16000491010979","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8242082929393294","","","39.58024854715076","0.8586008159745168","39.58024854715076","","false","0.04","false","3","20"
"326","N14","false","16000491010971","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"326","N14","false","16000491010971","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"327","N15","false","16000491010954","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.47713463735289513","","","Undetermined","0.0","","","false","0.04","false","3","20"
"327","N15","false","16000491010954","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9892634951433329","","","34.953567073041725","0.9750599428562603","35.164865960285915","0.2988217520552559","false","0.04","false","3","20"
"328","N16","false","16000491010955","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1737132223381277","","","35.4101687755558","0.9700958247503364","35.32283167299886","0.1235133149355063","false","0.04","false","3","20"
"328","N16","false","16000491010955","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"329","N17","false","16000491010953","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"329","N17","false","16000491010953","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"330","N18","false","16000491010972","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"330","N18","false","16000491010972","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"331","N19","false","16000491010979","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.103700244824891","","","33.065397158526686","0.883228244426734","33.10674037054949","0.058468131151375655","false","0.12","false","3","20"
"331","N19","false","16000491010979","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.007266166943599","","","31.530014832507227","0.9529709028010854","31.537276523598926","0.010269582030625026","false","0.04","false","3","20"
"331","N19","false","16000491010979","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8221339524138355","","","33.61985312252732","0.9519016949895978","33.892148742621345","0.38508415891090936","false","0.04","false","3","20"
"332","N20","false","16000491010971","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.107290921719716","","","32.78926312696137","0.8375393704881796","32.78926312696137","","false","0.12","false","3","20"
"332","N20","false","16000491010971","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9884010862509025","","","31.750948948733132","0.9571007853060282","31.750948948733132","","false","0.04","false","3","20"
"332","N20","false","16000491010971","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8298282713653253","","","33.85882798906947","0.9599783269025375","33.85882798906947","","false","0.04","false","3","20"
"333","N21","false","16000491010954","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1634165258922096","","","28.820072926318243","0.9071723115515405","28.82719735442204","0.010075462851209567","false","0.12","false","3","20"
"333","N21","false","16000491010954","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8343646028931436","","","29.841275592882415","0.915432439405231","29.80011482652628","0.05821011402027614","false","0.04","false","3","20"
"333","N21","false","16000491010954","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9560567548626822","","","28.97221494273014","0.970193936446263","28.90675473527131","0.09257471318330729","false","0.04","false","3","20"
"334","N22","false","16000491010955","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1441254560644276","","","31.154949288028906","0.9084152821505111","31.45910231681168","0.4301373383417506","false","0.12","false","3","20"
"334","N22","false","16000491010955","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.969253585030899","","","30.673622048480198","0.9601874472537374","30.824911852133027","0.21395609217473652","false","0.04","false","3","20"
"334","N22","false","16000491010955","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9116158936908756","","","31.245625471098798","0.9521249745938044","31.80459495582814","0.7905022262569023","false","0.04","false","3","20"
"335","N23","false","16000491010953","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.109172300490286","","","32.64434865073832","0.8341835662055656","32.73010928917232","0.12128385798929743","false","0.12","false","3","20"
"335","N23","false","16000491010953","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0568321876326099","","","30.978672525821857","0.9689604151654809","31.054036043271907","0.10658010848605638","false","0.04","false","3","20"
"335","N23","false","16000491010953","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7158338696324361","","","34.12323696811569","0.8101209413234673","34.285427502729036","0.22937205373946773","false","0.04","false","3","20"
"336","N24","false","16000491010972","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.056538143541986","","","33.549227009241804","0.8634180756435678","33.806902830234264","0.3644086407440534","false","0.12","false","3","20"
"336","N24","false","16000491010972","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0012812439029155","","","31.60203351120108","0.9632436962610194","31.552699474369266","0.06976886397390519","false","0.04","false","3","20"
"336","N24","false","16000491010972","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.44549605282737215","","","Undetermined","0.0","","","false","0.04","false","3","20"
"337","O1","false","STD1","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1546763741245707","","","20.700479348879377","0.9744549649913448","20.60097056001787","0.14072667878318923","false","0.04","false","3","20"
"337","O1","false","STD1","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1421466015586437","","","19.997610149231","0.9681990755921678","20.029071671314806","0.04449331122370998","false","0.04","false","3","20"
"338","O2","false","STD2","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1517991689214881","","","23.94389031884237","0.9865695070239134","23.805933916203593","0.19509981562845702","false","0.04","false","3","20"
"338","O2","false","STD2","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1471567523432402","","","23.20459621800439","0.9709444984549754","23.29451094608494","0.12715862790905108","false","0.04","false","3","20"
"339","O3","false","STD3","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1496181279383022","","","27.039981858007998","0.9655865472632527","27.171912568656637","0.18657820029221978","false","0.04","false","3","20"
"339","O3","false","STD3","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1529114373331832","","","26.278789328514428","0.9632504929008234","26.58553739258413","0.4338072724388668","false","0.04","false","3","20"
"340","O4","false","STD4","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1516966617238567","","","30.40359285935679","0.9794689975125219","30.504178809483438","0.1422500148539367","false","0.04","false","3","20"
"340","O4","false","STD4","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1455465181759263","","","29.621178995801763","0.9656388382329727","29.704860047571966","0.1183428783268192","false","0.04","false","3","20"
"341","O5","false","gBlock","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.15375108903625","","","25.5067865553659","0.9817624030237115","25.423691202924964","0.11751457439219844","false","0.04","false","3","20"
"341","O5","false","gBlock","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1474976226688594","","","24.93976676148018","0.9706999182973248","24.92723259172578","0.01772599286457475","false","0.04","false","3","20"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"343","O7","false","STD1","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.120211455869499","","","20.53245275157621","0.9846897379538716","20.611477013792978","0.11175718338344741","false","0.04","false","3","20"
"343","O7","false","STD1","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.2099098116322975","","","19.753744995529857","0.9799107169225044","19.818034092285785","0.09091851254492413","false","0.04","false","3","20"
"344","O8","false","STD2","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1026442025511223","","","23.665567809459134","0.9791071990677763","23.724840241092757","0.08382387669179098","false","0.04","false","3","20"
"344","O8","false","STD2","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1864831758833014","","","22.71908321996473","0.9686904831319851","22.74474561251069","0.03629210358018328","false","0.04","false","3","20"
"345","O9","false","STD3","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.0944271797288416","","","27.363601799932006","0.9827287202960491","27.367990708705374","0.006206854316707457","false","0.04","false","3","20"
"345","O9","false","STD3","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1802518840895497","","","26.219262362248763","0.9801057477564161","26.16200274987206","0.08097732040003448","false","0.04","false","3","20"
"346","O10","false","STD4","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.04415035299592","","","30.356837289508185","0.9651128164906607","30.380956694418273","0.03410998953753615","false","0.04","false","3","20"
"346","O10","false","STD4","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.090089437246562","","","28.941758937570768","0.9629096248183797","29.082158168415038","0.19855449640665962","false","0.04","false","3","20"
"347","O11","false","gBlock","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1089656908298475","","","25.35674068976752","0.9827137890537848","25.356930453398288","2.683661385550873E-4","false","0.04","false","3","20"
"347","O11","false","gBlock","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.2057117185756272","","","24.255124409402484","0.976109134140066","24.304674432718762","0.07007431499141473","false","0.04","false","3","20"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"349","O13","false","STD1","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2604829768770558","","","20.107103193076448","0.9858671605060232","20.086637024020344","0.028943533848222406","false","0.04","false","3","20"
"349","O13","false","STD1","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0763408668443666","","","21.10378735055776","0.9676931413595167","21.10280273519427","0.0013924563962188852","false","0.04","false","3","20"
"350","O14","false","STD2","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2658869226744103","","","23.101652647142885","0.9914985940109877","23.10821147858122","0.009275588359486185","false","0.04","false","3","20"
"350","O14","false","STD2","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0819187419403191","","","24.280057694711267","0.9848598047451783","24.34573219883636","0.09287777443563842","false","0.04","false","3","20"
"351","O15","false","STD3","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2649656922370454","","","26.43913440481529","0.9916726637534321","26.53726839931323","0.13878242594854068","false","0.04","false","3","20"
"351","O15","false","STD3","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0838544626008433","","","27.849523289909513","0.9764241184457371","27.912982412191546","0.08974475138713665","false","0.04","false","3","20"
"352","O16","false","STD4","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2612596820504818","","","29.702104287687895","0.9880343280094276","29.551440381193053","0.21307093992525827","false","0.04","false","3","20"
"352","O16","false","STD4","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0825674204510296","","","30.918276634068107","0.9814207976913384","30.876009669703095","0.05977451424516186","false","0.04","false","3","20"
"353","O17","false","gBlock","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2603304124397194","","","24.71068233402336","0.9903866823163295","24.67878148105397","0.04511461892247765","false","0.04","false","3","20"
"353","O17","false","gBlock","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.084048565530044","","","25.90356617167732","0.9866773260544024","25.943206215276422","0.056059487270535883","false","0.04","false","3","20"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"355","O19","false","STD1","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.2143281338837735","","","21.422183216948156","0.9084405495598962","21.42568807470468","0.004956617384053848","false","0.12","false","3","20"
"355","O19","false","STD1","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1899690380561612","","","19.95208273265613","0.9864844738132187","19.962388052863425","0.014573923604217297","false","0.04","false","3","20"
"355","O19","false","STD1","ImC","STANDARD","VIC","NFQ-MGB","Amp","1.0077415757899832","","","21.60842345220445","0.9607186927175504","21.62427639161422","0.02241944191438697","false","0.04","false","3","20"
"356","O20","false","STD2","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1938329611598433","","","25.03104901449366","0.9154192729160482","24.968137600216586","0.08897017529973376","false","0.12","false","3","20"
"356","O20","false","STD2","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.1800876311102761","","","23.19955930378292","0.9836308013964509","23.17209899213793","0.03883474515561153","false","0.04","false","3","20"
"356","O20","false","STD2","ImC","STANDARD","VIC","NFQ-MGB","Amp","0.9945823988656856","","","25.024801676045186","0.9705872405722883","25.000595577658725","0.03423259263284161","false","0.04","false","3","20"
"357","O21","false","STD3","COL2A1","STANDARD","FAM","NFQ-MGB","Amp","1.1876793368829939","","","28.87949521055412","0.9464485723542199","28.48013440032854","0.5647814741011795","false","0.12","false","3","20"
"357","O21","false","STD3","EpC","STANDARD","CY5","NFQ-MGB","Amp","1.174455282357539","","","26.68599432325359","0.9810266291858067","26.649101729623926","0.052174006262545605","false","0.04","false","3","20"
