# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"101","E5","2","ZSCAN12","0.4585714042186737","-0.0056454772430081426","16000491010609","false"
"101","E5","3","ZSCAN12","0.4614231586456299","-0.0035808382725173917","16000491010609","false"
"101","E5","4","ZSCAN12","0.46434441208839417","-0.0014467002862184799","16000491010609","false"
"101","E5","5","ZSCAN12","0.466515451669693","-6.277616138507768E-5","16000491010609","false"
"101","E5","6","ZSCAN12","0.46757838129997253","2.1303801242909294E-4","16000491010609","false"
"101","E5","7","ZSCAN12","0.4684690833091736","3.1662456516471683E-4","16000491010609","false"
"101","E5","8","ZSCAN12","0.46868035197257996","-2.59222227894337E-4","16000491010609","false"
"101","E5","9","ZSCAN12","0.4709146320819855","0.0011879424250458102","16000491010609","false"
"101","E5","10","ZSCAN12","0.4718608856201172","0.0013470805067120981","16000491010609","false"
"101","E5","11","ZSCAN12","0.47049379348754883","-8.071270823216316E-4","16000491010609","false"
"101","E5","12","ZSCAN12","0.4705064296722412","-0.0015816063540946747","16000491010609","false"
"101","E5","13","ZSCAN12","0.4723551869392395","-5.199645435617541E-4","16000491010609","false"
"101","E5","14","ZSCAN12","0.4738803207874298","2.1805384816312758E-4","16000491010609","false"
"101","E5","15","ZSCAN12","0.4747074544429779","2.5807204724579737E-4","16000491010609","false"
"101","E5","16","ZSCAN12","0.47509250044822693","-1.439974039705496E-4","16000491010609","false"
"101","E5","17","ZSCAN12","0.4765583574771881","5.347441685252061E-4","16000491010609","false"
"101","E5","18","ZSCAN12","0.4795132875442505","0.0027025587791222137","16000491010609","false"
"101","E5","19","ZSCAN12","0.48108285665512085","0.003485012433527149","16000491010609","false"
"101","E5","20","ZSCAN12","0.48186445236206055","0.0034794926840014204","16000491010609","false"
"101","E5","21","ZSCAN12","0.48134857416152954","0.002176499027005044","16000491010609","false"
"101","E5","22","ZSCAN12","0.4808930456638336","9.338550728436954E-4","16000491010609","false"
"101","E5","23","ZSCAN12","0.48013848066329956","-6.078253841557326E-4","16000491010609","false"
"101","E5","24","ZSCAN12","0.4806804955005646","-8.529260033561439E-4","16000491010609","false"
"101","E5","25","ZSCAN12","0.4826769530773163","3.564161169301947E-4","16000491010609","false"
"101","E5","26","ZSCAN12","0.48317235708236694","6.470466551542799E-5","16000491010609","false"
"101","E5","27","ZSCAN12","0.4828883707523346","-0.0010063971209823466","16000491010609","false"
"101","E5","28","ZSCAN12","0.48349234461784363","-0.0011895387119386838","16000491010609","false"
"101","E5","29","ZSCAN12","0.48349517583847046","-0.0019738229477772786","16000491010609","false"
"101","E5","30","ZSCAN12","0.48469892144203186","-0.0015571928006812476","16000491010609","false"
"101","E5","31","ZSCAN12","0.4856710731983185","-0.0013721565008600525","16000491010609","false"
"101","E5","32","ZSCAN12","0.4868117570877075","-0.0010185880679363848","16000491010609","false"
"101","E5","33","ZSCAN12","0.48775142431259155","-8.660362995177775E-4","16000491010609","false"
"101","E5","34","ZSCAN12","0.4909771978855133","0.0015726218169385495","16000491010609","false"
"101","E5","35","ZSCAN12","0.4934200048446655","0.003228313319625401","16000491010609","false"
"101","E5","36","ZSCAN12","0.5031052827835083","0.012126475802002748","16000491010609","false"
"101","E5","37","ZSCAN12","0.5207241773605347","0.028958254922563743","16000491010609","false"
"101","E5","38","ZSCAN12","0.5511103868484497","0.05855734895401336","16000491010609","false"
"101","E5","39","ZSCAN12","0.5944697856903076","0.1011296323394059","16000491010609","false"
"101","E5","40","ZSCAN12","0.6430978178977966","0.14897054909042948","16000491010609","false"
"101","E5","41","ZSCAN12","0.6969560384750366","0.20204165421120404","16000491010609","false"
"101","E5","42","ZSCAN12","0.7518323063850403","0.25613080666474236","16000491010609","false"
"101","E5","43","ZSCAN12","0.799831748008728","0.3033431328319647","16000491010609","false"
"101","E5","44","ZSCAN12","0.8454371690750122","0.3481614384417835","16000491010609","false"
"101","E5","45","ZSCAN12","0.8803403377532959","0.38227749166360175","16000491010609","false"
"101","E5","1","GYPC1","0.8237189650535583","0.0018284368131206126","16000491010609","false"
"101","E5","2","GYPC1","0.8235695958137512","0.0010324841869279152","16000491010609","false"
"101","E5","3","GYPC1","0.8214016556739807","-0.0017820393392281612","16000491010609","false"
"101","E5","4","GYPC1","0.8211794495582581","-0.002650828841336386","16000491010609","false"
"101","E5","5","GYPC1","0.8220573663711548","-0.002419495414825226","16000491010609","false"
"101","E5","6","GYPC1","0.8229619860649109","-0.002161459107454802","16000491010609","false"
"101","E5","7","GYPC1","0.8233794569969177","-0.0023905715618335347","16000491010609","false"
"101","E5","8","GYPC1","0.8242248892784119","-0.0021917226667249627","16000491010609","false"
"101","E5","9","GYPC1","0.8249912858009338","-0.0020719095305885586","16000491010609","false"
"101","E5","10","GYPC1","0.8255618810653687","-0.0021478976525393127","16000491010609","false"
"101","E5","11","GYPC1","0.8258680105209351","-0.002488351583358475","16000491010609","false"
"101","E5","12","GYPC1","0.8269108533859253","-0.002092092104753809","16000491010609","false"
"101","E5","13","GYPC1","0.8276846408843994","-0.0019648879926652566","16000491010609","false"
"101","E5","14","GYPC1","0.8278073668479919","-0.002488745415458296","16000491010609","false"
"101","E5","15","GYPC1","0.830086886882782","-8.558087670538254E-4","16000491010609","false"
"101","E5","16","GYPC1","0.8323706388473511","7.813598111295868E-4","16000491010609","false"
"101","E5","17","GYPC1","0.833968460559845","0.0017325981372379147","16000491010609","false"
"101","E5","18","GYPC1","0.8348148465156555","0.001932400706662893","16000491010609","false"
"101","E5","19","GYPC1","0.8363818526268005","0.002852823431422344","16000491010609","false"
"101","E5","20","GYPC1","0.8365638852119446","0.0023882726301808184","16000491010609","false"
"101","E5","21","GYPC1","0.8362069129943848","0.0013847170262354354","16000491010609","false"
"101","E5","22","GYPC1","0.8380175828933716","0.0025488035388366833","16000491010609","false"
"101","E5","23","GYPC1","0.8384684324264526","0.0023530696855321694","16000491010609","false"
"101","E5","24","GYPC1","0.8390045762062073","0.0022426300789012395","16000491010609","false"
"101","E5","25","GYPC1","0.8415079116821289","0.004099382168437302","16000491010609","false"
"101","E5","26","GYPC1","0.8419970870018005","0.003941974101723364","16000491010609","false"
"101","E5","27","GYPC1","0.8417849540710449","0.0030832577845820693","16000491010609","false"
"101","E5","28","GYPC1","0.8414798974990845","0.0021316178262360515","16000491010609","false"
"101","E5","29","GYPC1","0.8421399593353271","0.0021450962760931587","16000491010609","false"
"101","E5","30","GYPC1","0.8448191285133362","0.004177682067716623","16000491010609","false"
"101","E5","31","GYPC1","0.8449618220329285","0.00367379220092334","16000491010609","false"
"101","E5","32","GYPC1","0.8448230028152466","0.0028883895968558866","16000491010609","false"
"101","E5","33","GYPC1","0.8462892770767212","0.0037080804719449275","16000491010609","false"
"101","E5","34","GYPC1","0.8473876714706421","0.004159891479480257","16000491010609","false"
"101","E5","35","GYPC1","0.8491286635398865","0.0052543001623390736","16000491010609","false"
"101","E5","36","GYPC1","0.8483905792236328","0.003869632459699843","16000491010609","false"
"101","E5","37","GYPC1","0.846319317817688","0.00115178766736945","16000491010609","false"
"101","E5","38","GYPC1","0.8466272354125977","8.131218758934385E-4","16000491010609","false"
"101","E5","39","GYPC1","0.8483031988143921","0.0018425018913023035","16000491010609","false"
"101","E5","40","GYPC1","0.8470373749732971","-6.990533617823574E-5","16000491010609","false"
"101","E5","41","GYPC1","0.8428978323936462","-0.004856031302214683","16000491010609","false"
"101","E5","42","GYPC1","0.8400419354438782","-0.008358511638368319","16000491010609","false"
"101","E5","43","GYPC1","0.837592363357544","-0.011454667111088116","16000491010609","false"
"101","E5","44","GYPC1","0.8369813561439514","-0.012712257711066214","16000491010609","false"
"101","E5","45","GYPC1","0.8339481949806213","-0.01639200226078186","16000491010609","false"
"102","E6","1","ZSCAN12","0.43061694502830505","0.0022176990712324757","16000491010096","false"
"102","E6","2","ZSCAN12","0.4304273724555969","0.0013794116145185381","16000491010096","false"
"102","E6","3","ZSCAN12","0.43120381236076355","0.001507136635679412","16000491010096","false"
"102","E6","4","ZSCAN12","0.4309919774532318","6.465868441419214E-4","16000491010096","false"
"102","E6","5","ZSCAN12","0.43139421939849854","4.0011390540283735E-4","16000491010096","false"
"102","E6","6","ZSCAN12","0.43194031715393066","2.974967768292141E-4","16000491010096","false"
"102","E6","7","ZSCAN12","0.4315469563007355","-7.445789603717285E-4","16000491010096","false"
"102","E6","8","ZSCAN12","0.43162617087364197","-0.0013140792714709864","16000491010096","false"
"102","E6","9","ZSCAN12","0.43199649453163147","-0.0015924704974872922","16000491010096","false"
"102","E6","10","ZSCAN12","0.43277183175086975","-0.001465848162254763","16000491010096","false"
"102","E6","11","ZSCAN12","0.4356524348258972","7.660400287669505E-4","16000491010096","false"
"102","E6","12","ZSCAN12","0.43709009885787964","0.0015549891767435648","16000491010096","false"
"102","E6","13","ZSCAN12","0.43689456582069397","7.107412555521436E-4","16000491010096","false"
"102","E6","14","ZSCAN12","0.4381377398967743","0.0013052004476267138","16000491010096","false"
"102","E6","15","ZSCAN12","0.437914103269577","4.3284893642364034E-4","16000491010096","false"
"102","E6","16","ZSCAN12","0.43805500864982605","-7.496056733308839E-5","16000491010096","false"
"102","E6","17","ZSCAN12","0.43778061866760254","-9.980654335623512E-4","16000491010096","false"
"102","E6","18","ZSCAN12","0.43830814957618713","-0.0011192494089835086","16000491010096","false"
"102","E6","19","ZSCAN12","0.4392172396183014","-8.588742508750586E-4","16000491010096","false"
"102","E6","20","ZSCAN12","0.4402484595775604","-4.7636917562177757E-4","16000491010096","false"
"102","E6","21","ZSCAN12","0.44035226106643677","-0.0010212825707511869","16000491010096","false"
"102","E6","22","ZSCAN12","0.4420894384384155","6.717991722176512E-5","16000491010096","false"
"102","E6","23","ZSCAN12","0.4436701536178589","9.991802126593724E-4","16000491010096","false"
"102","E6","24","ZSCAN12","0.44444915652275085","0.001129468233545588","16000491010096","false"
"102","E6","25","ZSCAN12","0.44353821873664856","-4.3018443656251467E-4","16000491010096","false"
"102","E6","26","ZSCAN12","0.44276174902915955","-0.0018553690280572804","16000491010096","false"
"102","E6","27","ZSCAN12","0.44324201345443726","-0.0020238194867853226","16000491010096","false"
"102","E6","28","ZSCAN12","0.44609394669532776","1.7939887009942805E-4","16000491010096","false"
"102","E6","29","ZSCAN12","0.45054203271865845","0.003978770009424309","16000491010096","false"
"102","E6","30","ZSCAN12","0.45617860555648804","0.008966627963248146","16000491010096","false"
"102","E6","31","ZSCAN12","0.46832823753356934","0.020467545056323692","16000491010096","false"
"102","E6","32","ZSCAN12","0.48908525705337524","0.04057584969212379","16000491010096","false"
"102","E6","33","ZSCAN12","0.5284767746925354","0.0793186524472782","16000491010096","false"
"102","E6","34","ZSCAN12","0.5901729464530945","0.14036610932383153","16000491010096","false"
"102","E6","35","ZSCAN12","0.6730908155441284","0.22263526353085966","16000491010096","false"
"102","E6","36","ZSCAN12","0.7669835090637207","0.3158792421664462","16000491010096","false"
"102","E6","37","ZSCAN12","0.8607094883918762","0.40895650661059596","16000491010096","false"
"102","E6","38","ZSCAN12","0.9412766098976135","0.48887491323232746","16000491010096","false"
"102","E6","39","ZSCAN12","1.0064231157302856","0.5533727041809938","16000491010096","false"
"102","E6","40","ZSCAN12","1.0587416887283325","0.605042562295035","16000491010096","false"
"102","E6","41","ZSCAN12","1.102442741394043","0.6480949000767396","16000491010096","false"
"102","E6","42","ZSCAN12","1.136777400970459","0.6817808447691498","16000491010096","false"
"102","E6","43","ZSCAN12","1.1614888906478882","0.7058436195625732","16000491010096","false"
"102","E6","44","ZSCAN12","1.1840919256210327","0.727797939651712","16000491010096","false"
"102","E6","45","ZSCAN12","1.2007280588150024","0.743785357961676","16000491010096","false"
"102","E6","1","GYPC1","0.8320280909538269","0.012948803715847518","16000491010096","false"
"102","E6","2","GYPC1","0.8297755122184753","0.009675765988493974","16000491010096","false"
"102","E6","3","GYPC1","0.8283459544181824","0.0072257491961989105","16000491010096","false"
"102","E6","4","GYPC1","0.8242603540420532","0.0021196898280676666","16000491010096","false"
"102","E6","5","GYPC1","0.823821485042572","6.60361836584372E-4","16000491010096","false"
"102","E6","6","GYPC1","0.8231351375579834","-0.0010464446400063445","16000491010096","false"
"102","E6","7","GYPC1","0.8234277963638306","-0.001774244826161159","16000491010096","false"
"102","E6","8","GYPC1","0.8273955583572388","0.0011730581752449508","16000491010096","false"
"102","E6","9","GYPC1","0.8262556195259094","-9.873396480864884E-4","16000491010096","false"
"102","E6","10","GYPC1","0.825251579284668","-0.003011838881329926","16000491010096","false"
"102","E6","11","GYPC1","0.8283934593200684","-8.904178379316287E-4","16000491010096","false"
"102","E6","12","GYPC1","0.8292666673660278","-0.0010376687839742495","16000491010096","false"
"102","E6","13","GYPC1","0.829018235206604","-0.002306559935400171","16000491010096","false"
"102","E6","14","GYPC1","0.8305981159210205","-0.0017471382129857606","16000491010096","false"
"102","E6","15","GYPC1","0.8317493796348572","-0.0016163334911510731","16000491010096","false"
"102","E6","16","GYPC1","0.8334054350852966","-9.807370327137134E-4","16000491010096","false"
"102","E6","17","GYPC1","0.8337540030479431","-0.0016526280620693225","16000491010096","false"
"102","E6","18","GYPC1","0.8360169529914856","-4.1013711052882446E-4","16000491010096","false"
"102","E6","19","GYPC1","0.8377971649169922","3.496158229756739E-4","16000491010096","false"
"102","E6","20","GYPC1","0.8379959464073181","-4.720616787004918E-4","16000491010096","false"
"102","E6","21","GYPC1","0.8388766646385193","-6.118024395014134E-4","16000491010096","false"
"102","E6","22","GYPC1","0.8411349058151245","6.259797451017178E-4","16000491010096","false"
"102","E6","23","GYPC1","0.8420343995094299","5.050144474051553E-4","16000491010096","false"
"102","E6","24","GYPC1","0.843687117099762","0.001137273045735093","16000491010096","false"
"102","E6","25","GYPC1","0.8449316024780273","0.0013612994319983805","16000491010096","false"
"102","E6","26","GYPC1","0.845335066318512","7.443042804810172E-4","16000491010096","false"
"102","E6","27","GYPC1","0.8455785512924194","-3.266973761360554E-5","16000491010096","false"
"102","E6","28","GYPC1","0.8467973470687866","1.6566704675148852E-4","16000491010096","false"
"102","E6","29","GYPC1","0.850162148475647","0.0025100094616097466","16000491010096","false"
"102","E6","30","GYPC1","0.8582813143730164","0.009608716366977039","16000491010096","false"
"102","E6","31","GYPC1","0.872302770614624","0.022609713616582722","16000491010096","false"
"102","E6","32","GYPC1","0.9019942879676819","0.05128077197763849","16000491010096","false"
"102","E6","33","GYPC1","0.9512859582901001","0.0995519833080546","16000491010096","false"
"102","E6","34","GYPC1","1.0211421251296997","0.16838769115565225","16000491010096","false"
"102","E6","35","GYPC1","1.1002413034439087","0.24646641047785914","16000491010096","false"
"102","E6","36","GYPC1","1.177530288696289","0.3227349367382374","16000491010096","false"
