# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"302","M14","false","16000491010839","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.5082443585468895","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"303","M15","false","16000491010369","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9630414241485756","","","36.53202581754189","0.9404387669663238","37.191510716212946","0.9326524878807599","true","0.03999999910593033","true","3","33"
"303","M15","false","16000491010369","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.678654608308538","","","39.155505485167275","0.8447262905325535","37.69324427782316","2.067949631158059","true","0.03999999910593033","true","3","35"
"307","M19","false","16000491010619","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1780247860989344","","","27.696567110767386","0.8806139823932402","27.492541585954633","0.28853566426010435","false","0.12","true","3","24"
"307","M19","false","16000491010619","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.043759628148495","","","26.62548432527629","0.944760307299896","26.663008906521394","0.053067771718553466","true","0.03999999910593033","true","3","24"
"307","M19","false","16000491010619","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9441810156981292","","","27.917560994228474","0.9570828060564522","27.96051354706333","0.0607440827561171","true","0.03999999910593033","true","3","25"
"308","M20","false","16000491010839","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1925138582274657","","","25.379378945100147","0.934504008030415","25.558143611094437","0.2528114151225607","false","0.12","true","3","21"
"308","M20","false","16000491010839","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9836842341242346","","","25.38086233487408","0.9231626912733617","25.36600143594256","0.021016484821208766","true","0.03999999910593033","true","3","23"
"308","M20","false","16000491010839","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9458354893511133","","","26.140744721367458","0.9609381886613423","26.229197374285157","0.12509094138447854","true","0.03999999910593033","true","3","23"
"309","M21","false","16000491010369","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.167257633597271","","","29.017269367578155","0.9164500212969172","29.26678155234724","0.3528635156782817","false","0.12","true","3","24"
"309","M21","false","16000491010369","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.017867931710488","","","28.672614389063213","0.9186374360403254","28.778363890104647","0.14955237858700263","true","0.03999999910593033","true","3","26"
"309","M21","false","16000491010369","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9150750296703094","","","30.17056208333076","0.9542817256545962","30.086475775165148","0.11891599741824113","true","0.03999999910593033","true","3","27"
"313","N1","false","16000491010619","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1228945065945652","","","29.23873505289184","0.9686187233102602","29.168978783348166","0.09865026244994124","true","0.03999999910593033","true","3","26"
"313","N1","false","16000491010619","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0495773125031371","","","29.948323821503664","0.9233014238430028","29.71104300343987","0.3355657509963817","true","0.03999999910593033","true","3","26"
"314","N2","false","16000491010839","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1126048826394925","","","27.64076510966889","0.966099425812882","27.66519768458629","0.0345528788143982","true","0.03999999910593033","true","3","25"
"314","N2","false","16000491010839","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0716887101857997","","","27.045455275051708","0.9283672913380685","27.0809267254594","0.05016420624359705","true","0.03999999910593033","true","3","24"
"315","N3","false","16000491010369","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491010369","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"319","N7","false","16000491010619","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0657960641207218","","","29.199375811797893","0.972858529096719","29.214363370741236","0.02119560913148445","true","0.03999999910593033","true","3","26"
"319","N7","false","16000491010619","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0397498528569618","","","29.46504049912418","0.9344986945585374","29.424499570683004","0.05733353083313844","true","0.03999999910593033","true","3","27"
"320","N8","false","16000491010839","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0756845020146997","","","27.208803593602248","0.9792512309134791","27.24390551177859","0.04964160875218532","true","0.03999999910593033","true","3","24"
"320","N8","false","16000491010839","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0745951481970593","","","27.42381441165027","0.9523922277693425","27.405411437171992","0.026025736096029803","true","0.03999999910593033","true","3","24"
"321","N9","false","16000491010369","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4307207155209187","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491010369","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"325","N13","false","16000491010619","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8762204953706444","","","35.50046710571112","0.9109291550412778","35.84076720273471","0.4812570124881885","true","0.03999999910593033","true","3","32"
"325","N13","false","16000491010619","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0871204036378304","","","30.056761718675006","0.9774037783356312","30.013510100670917","0.06116702477636475","true","0.03999999910593033","true","3","27"
"326","N14","false","16000491010839","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5975328155407178","","","39.274527426431966","0.688279107271178","38.10087397833247","1.6597966238281305","true","0.03999999910593033","true","3","34"
"326","N14","false","16000491010839","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"327","N15","false","16000491010369","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8043752921823156","","","37.850995614884","0.897741490221202","37.191510716212946","0.9326524878807599","true","0.03999999910593033","true","3","35"
"327","N15","false","16000491010369","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8945948089131185","","","36.23098307047905","0.925625063944199","37.69324427782316","2.067949631158059","true","0.03999999910593033","true","3","33"
"331","N19","false","16000491010619","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.189150930267813","","","27.288516061141877","0.9119641897902893","27.492541585954633","0.28853566426010435","false","0.12","true","3","23"
"331","N19","false","16000491010619","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0618670116679407","","","26.7005334877665","0.9425828878023491","26.663008906521394","0.053067771718553466","true","0.03999999910593033","true","3","24"
"331","N19","false","16000491010619","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9449820658432084","","","28.003466099898183","0.9719429650478331","27.96051354706333","0.0607440827561171","true","0.03999999910593033","true","3","25"
"332","N20","false","16000491010839","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1948954606593238","","","25.73690827708873","0.8581107756039984","25.558143611094437","0.2528114151225607","false","0.12","true","3","21"
"332","N20","false","16000491010839","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9702337525437128","","","25.35114053701104","0.9172254431625195","25.36600143594256","0.021016484821208766","true","0.03999999910593033","true","3","23"
"332","N20","false","16000491010839","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9463741397278128","","","26.317650027202856","0.9446652220803312","26.229197374285157","0.12509094138447854","true","0.03999999910593033","true","3","24"
"333","N21","false","16000491010369","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.173688591112602","","","29.516293737116328","0.8718303473889933","29.26678155234724","0.3528635156782817","false","0.12","true","3","25"
"333","N21","false","16000491010369","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9946685701574267","","","28.88411339114608","0.922599998280921","28.778363890104647","0.14955237858700263","true","0.03999999910593033","true","3","26"
"333","N21","false","16000491010369","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9202219983043042","","","30.00238946699954","0.9267036076047761","30.086475775165148","0.11891599741824113","true","0.03999999910593033","true","3","27"
"337","O1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1460284419371527","","","21.05902033418309","0.9839274138441702","21.017566852180707","0.05862407645451933","true","0.03999999910593033","true","3","18"
"337","O1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1388313840229958","","","20.668304847413573","0.9768518433921072","20.35415411341193","0.4442762286545108","true","0.03999999910593033","true","3","18"
"338","O2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1483452914348407","","","24.748602158363198","0.9776825400340973","24.748423929709727","2.5205343362657125E-4","true","0.03999999910593033","true","3","21"
"338","O2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.145438796483458","","","24.052814490551086","0.9779552688813764","24.19135390731596","0.19592432211184493","true","0.03999999910593033","true","3","20"
"339","O3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1479424670500136","","","27.928681701599395","0.9780267251312501","27.910577112796","0.025603755029484435","true","0.03999999910593033","true","3","25"
"339","O3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.146403801224553","","","27.235292618340253","0.9810802377826952","27.275277845610994","0.05654765070070187","true","0.03999999910593033","true","3","24"
"340","O4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1443408537127364","","","31.892332184557887","0.9764402618694749","31.66220983613157","0.32544214614941","true","0.03999999910593033","true","3","29"
"340","O4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1451378663050582","","","31.158698783482173","0.976528733378097","30.977466966431354","0.2563004936066587","true","0.03999999910593033","true","3","28"
"341","O5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1449132975055536","","","26.18539194585709","0.9754455784643282","26.09942773449828","0.1215717535821582","true","0.03999999910593033","true","3","23"
"341","O5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1472809999952358","","","25.577168414098935","0.9749220488576885","25.745227818318977","0.23767188873220782","true","0.03999999910593033","true","3","23"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"343","O7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1024328589092964","","","20.83666888208029","0.9841948394289967","21.011467250030474","0.2472022226357036","true","0.03999999910593033","true","3","17"
"343","O7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.177556963681117","","","19.99493298178721","0.9798098023293175","20.119882705766365","0.1767055942659938","true","0.03999999910593033","true","3","17"
"344","O8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1001042675187707","","","24.968569601434574","0.9830029758269306","24.862379602717684","0.15017533637348515","true","0.03999999910593033","true","3","22"
"344","O8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1756144283360226","","","23.907080798469615","0.9768418082274627","23.878432230024877","0.040515194034865414","true","0.03999999910593033","true","3","21"
"345","O9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6118799722469324","","","30.389225243333208","0.7919645489682103","29.138967686395272","1.7681311934811197","true","0.03999999910593033","true","3","24"
"345","O9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6144585832823733","","","28.009454838430575","0.5182914180388694","27.474768204800277","0.7561610888994496","true","0.03999999910593033","true","3","22"
"346","O10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.01091226847246","","","31.344148038289077","0.9750234588414378","31.4400301852036","0.13559783255534602","true","0.03999999910593033","true","3","28"
"346","O10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0398969754218306","","","30.131051101751176","0.9535749719087881","30.333665181721926","0.28653957982221145","true","0.03999999910593033","true","3","27"
"347","O11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.094147410634155","","","26.238997602114253","0.9868664298335101","26.146789532775","0.13040190222040207","true","0.03999999910593033","true","3","23"
"347","O11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.170753941082406","","","25.099681806174175","0.9794352193937325","25.08604098298611","0.01929103715810468","true","0.03999999910593033","true","3","22"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"349","O13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.261883632340786","","","20.353053137899835","0.9868847583098115","20.332994504609474","0.028367191241126768","true","0.03999999910593033","true","3","17"
"349","O13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.072887147899067","","","21.788161920231524","0.9713781560660656","21.790530046234156","0.0033490358996842136","true","0.03999999910593033","true","3","19"
"350","O14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2645994801345317","","","24.15976032508282","0.9906184695100425","24.111703779928796","0.06796221791739772","true","0.03999999910593033","true","3","21"
"350","O14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0762105589132591","","","25.503704802081884","0.982882822854745","25.4790306111394","0.034894575468681154","true","0.03999999910593033","true","3","22"
"351","O15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2667156102933332","","","27.159065256237398","0.9878078502793729","27.171412397286677","0.01746149432684697","true","0.03999999910593033","true","3","24"
"351","O15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0750392940179196","","","28.542770852197343","0.9880746087205907","28.55841289387825","0.02212118748767541","true","0.03999999910593033","true","3","26"
"352","O16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2603448717423578","","","30.87661080534629","0.986253934498399","30.764745250292307","0.15820178511936558","true","0.03999999910593033","true","3","28"
"352","O16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.071424416578465","","","32.23644966555942","0.981168394400152","32.05745310908172","0.25313935778944535","true","0.03999999910593033","true","3","29"
"353","O17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2588222182823703","","","25.462056699014525","0.9929100554746453","25.484025075872946","0.031067976493335214","true","0.03999999910593033","true","3","22"
"353","O17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0696514708796128","","","26.829595536152354","0.978109913276003","26.88688178254547","0.08101498658612266","true","0.03999999910593033","true","3","24"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"355","O19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2198893976047531","","","21.68308947501778","0.943080422141173","21.703577859398028","0.028974951061938255","false","0.12","true","3","16"
"355","O19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1944093032069794","","","20.296964667159017","0.9805190826200227","20.290420673143704","0.009254605086619216","true","0.03999999910593033","true","3","17"
"355","O19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9955290020737119","","","22.189589731361778","0.9472573845107722","22.15483087048202","0.04915645246930598","true","0.03999999910593033","true","3","19"
"356","O20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2175335209513887","","","25.980359374426442","0.9358543554323034","25.965603088635785","0.020868539492848528","false","0.12","true","3","22"
"356","O20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.188036139117552","","","24.313318090196027","0.9730261743261652","24.240945929485946","0.10234969121440164","true","0.03999999910593033","true","3","21"
"356","O20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9890118185837712","","","26.196162671264375","0.9639066214541517","26.1680754524707","0.03972132574682454","true","0.03999999910593033","true","3","23"
"357","O21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1940802770411891","","","29.23755696164178","0.8771733452914762","29.151245428669945","0.12206294051835617","false","0.12","true","3","25"
"357","O21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1711801561699322","","","27.279656675052877","0.9652285187952858","27.237407608412166","0.059749203040347254","true","0.03999999910593033","true","3","24"
"357","O21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.976718579129277","","","29.158196033592525","0.9503939119967678","29.173046168695","0.021001262463063802","true","0.03999999910593033","true","3","26"
"358","O22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.060092291188188","","","32.88651966438743","0.7678601658631348","32.88651966438743","","false","0.12","true","3","27"
"358","O22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0942160159747245","","","30.854374887582473","0.9670284663041027","30.666983933688346","0.26501082846323576","true","0.03999999910593033","true","3","28"
"358","O22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8901718294389976","","","32.98382680978045","0.9529611523357041","33.13468040089243","0.21333919448395142","true","0.03999999910593033","true","3","30"
"359","O23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2070517447240434","","","27.019438638713154","0.943329413307811","27.16417702206973","0.20469098473878225","false","0.12","true","3","21"
"359","O23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1736040908855256","","","25.49925864900476","0.9766231230436554","25.56381302905284","0.09129367977410277","true","0.03999999910593033","true","3","22"
"359","O23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9788565090847433","","","27.267827196551522","0.96863222603642","27.269209702774134","0.0019551591134261163","true","0.03999999910593033","true","3","24"
"360","O24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"360","O24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"360","O24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"361","P1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.160346684215263","","","20.976113370178325","0.9717796198696385","21.017566852180707","0.05862407645451933","true","0.03999999910593033","true","3","18"
"361","P1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1450595408364956","","","20.040003379410287","0.9653117947361369","20.35415411341193","0.4442762286545108","true","0.03999999910593033","true","3","17"
"362","P2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509986106372907","","","24.748245701056256","0.9665299057105687","24.748423929709727","2.5205343362657125E-4","true","0.03999999910593033","true","3","22"
"362","P2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.134596353188904","","","24.329893324080835","0.9646617151707493","24.19135390731596","0.19592432211184493","true","0.03999999910593033","true","3","22"
"363","P3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1503258054962149","","","27.892472523992602","0.9783008066568645","27.910577112796","0.025603755029484435","true","0.03999999910593033","true","3","24"
"363","P3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.138849310008186","","","27.315263072881734","0.9564231640421265","27.275277845610994","0.05654765070070187","true","0.03999999910593033","true","3","24"
"364","P4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1433994193634918","","","31.432087487705253","0.9740997782898949","31.66220983613157","0.32544214614941","true","0.03999999910593033","true","3","28"
"364","P4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1660182534393164","","","30.796235149380536","0.9732620231512084","30.977466966431354","0.2563004936066587","true","0.03999999910593033","true","3","28"
"365","P5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1451830705627726","","","26.01346352313947","0.9757270571907479","26.09942773449828","0.1215717535821582","true","0.03999999910593033","true","3","23"
"365","P5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1388245205397658","","","25.91328722253902","0.9218309542006453","25.745227818318977","0.23767188873220782","true","0.03999999910593033","true","3","23"
"366","P6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"366","P6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1279772925321423","","","33.11775581083391","0.947933998860316","33.11775581083391","","true","0.03999999910593033","true","3","30"
"367","P7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1027274243823126","","","21.18626561798066","0.989349533022325","21.011467250030474","0.2472022226357036","true","0.03999999910593033","true","3","18"
"367","P7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1706988104114608","","","20.24483242974552","0.9738998681092098","20.119882705766365","0.1767055942659938","true","0.03999999910593033","true","3","17"
"368","P8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1025762725603045","","","24.756189604000795","0.9883389654747048","24.862379602717684","0.15017533637348515","true","0.03999999910593033","true","3","22"
"368","P8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1686680621097114","","","23.84978366158014","0.9777900041339044","23.878432230024877","0.040515194034865414","true","0.03999999910593033","true","3","21"
"369","P9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.095219672285276","","","27.888710129457337","0.974819446382773","29.138967686395272","1.7681311934811197","true","0.03999999910593033","true","3","25"
"369","P9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1766562124384337","","","26.940081571169976","0.9870428988139742","27.474768204800277","0.7561610888994496","true","0.03999999910593033","true","3","24"
"370","P10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0187819256947825","","","31.535912332118123","0.977629576309539","31.4400301852036","0.13559783255534602","true","0.03999999910593033","true","3","28"
"370","P10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.034130067203255","","","30.536279261692677","0.9414510893232875","30.333665181721926","0.28653957982221145","true","0.03999999910593033","true","3","27"
"371","P11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.100143107582501","","","26.054581463435746","0.981310750897522","26.146789532775","0.13040190222040207","true","0.03999999910593033","true","3","22"
"371","P11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1705339835393793","","","25.072400159798043","0.9780513539393452","25.08604098298611","0.01929103715810468","true","0.03999999910593033","true","3","22"
"372","P12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"372","P12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"373","P13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.256918152489853","","","20.312935871319112","0.9890471969228568","20.332994504609474","0.028367191241126768","true","0.03999999910593033","true","3","17"
"373","P13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.068229577548951","","","21.79289817223679","0.9799153945058261","21.790530046234156","0.0033490358996842136","true","0.03999999910593033","true","3","19"
"374","P14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2613437806075654","","","24.06364723477477","0.9822502738745057","24.111703779928796","0.06796221791739772","true","0.03999999910593033","true","3","21"
"374","P14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0720790227243644","","","25.454356420196916","0.960596931158527","25.4790306111394","0.034894575468681154","true","0.03999999910593033","true","3","22"
"375","P15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2599743240851653","","","27.183759538335956","0.9826075213199763","27.171412397286677","0.01746149432684697","true","0.03999999910593033","true","3","24"
"375","P15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0681725441010292","","","28.574054935559154","0.9744703725332807","28.55841289387825","0.02212118748767541","true","0.03999999910593033","true","3","26"
"376","P16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2639726941429057","","","30.652879695238326","0.9846967180807767","30.764745250292307","0.15820178511936558","true","0.03999999910593033","true","3","28"
"376","P16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0780692976736106","","","31.878456552604028","0.9810539306306747","32.05745310908172","0.25313935778944535","true","0.03999999910593033","true","3","29"
"377","P17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2532582785360675","","","25.505993452731367","0.9897424819949695","25.484025075872946","0.031067976493335214","true","0.03999999910593033","true","3","22"
"377","P17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0639509047695275","","","26.944168028938584","0.9730475742258011","26.88688178254547","0.08101498658612266","true","0.03999999910593033","true","3","24"
"378","P18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"378","P18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"379","P19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1403170764190254","","","21.724066243778275","0.849127090593031","21.703577859398028","0.028974951061938255","false","0.12","true","3","17"
