# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:15:33 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:55 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"176","H8","false","16000491010786","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9234708899280002","","","31.317318048387943","0.9495886689885211","31.424972828098902","0.15224684952233739","true","0.03999999910593033","true","3","28"
"177","H9","false","16000491010794","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"177","H9","false","16000491010794","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"178","H10","false","16000491010797","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7027837994683266","","","38.9750018739834","0.9236187741554893","40.11709957288862","1.6151700553469905","true","0.03999999910593033","true","3","35"
"178","H10","false","16000491010797","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"179","H11","false","16000491010799","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6905640750912657","","","39.037858057397415","0.8902687646716927","39.10998884611926","0.10200833967474078","true","0.03999999910593033","true","3","35"
"179","H11","false","16000491010799","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7017210599224875","","","35.186923831276076","0.8352151377593217","35.186923831276076","","true","0.03999999910593033","true","3","31"
"180","H12","false","16000491010807","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4935278496744702","","","39.54863759854521","0.7375079239662001","39.54863759854521","","true","0.03999999910593033","true","3","31"
"180","H12","false","16000491010807","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.40861505253658914","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"181","H13","false","16000491010764","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9732718791745087","","","33.07834633942052","0.9719563692473291","32.94247604133726","0.1921496182719242","true","0.03999999910593033","true","3","30"
"181","H13","false","16000491010764","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9450383164140093","","","32.89784432994624","0.9545902413131518","33.0460963290697","0.20965998780923226","true","0.03999999910593033","true","3","30"
"182","H14","false","16000491010786","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8255843891736838","","","35.99007290888444","0.9705442901887597","36.07194548222131","0.1157853035993359","true","0.03999999910593033","true","3","32"
"182","H14","false","16000491010786","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8204948122670663","","","35.51119973502291","0.9500976630033899","35.93313071059164","0.596700508034963","true","0.03999999910593033","true","3","32"
"183","H15","false","16000491010794","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5665080460032909","","","44.86380220574424","0.0","44.86380220574424","","true","0.03999999910593033","true","3","38"
"183","H15","false","16000491010794","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0285504836421162","","","36.44436781861401","0.9721373343157204","36.44436781861401","","true","0.03999999910593033","true","3","33"
"184","H16","false","16000491010797","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0562784991335104","","","36.779959909325086","0.976101578685212","36.779959909325086","","true","0.03999999910593033","true","3","34"
"184","H16","false","16000491010797","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0332314259394053","","","37.189369828459576","0.960631639404354","37.54423052008193","0.5018488028455372","true","0.03999999910593033","true","3","34"
"185","H17","false","16000491010799","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"185","H17","false","16000491010799","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010807","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010807","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.44648901266551944","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"187","H19","false","16000491010764","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.177153685042071","","","26.27296056473123","0.9351292034998785","26.314990497645113","0.05943930115308066","false","0.12","true","3","23"
"187","H19","false","16000491010764","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0297781346264312","","","25.931751218822356","0.9767343593033481","25.95625952901093","0.034659984654848985","true","0.03999999910593033","true","3","23"
"187","H19","false","16000491010764","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9358346732286394","","","27.315342676882274","0.9673876440737134","27.34368414848936","0.04008089352678835","true","0.03999999910593033","true","3","24"
"188","H20","false","16000491010786","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1959826025236404","","","26.18955843371735","0.9374162931737045","26.25718858586836","0.09564347839818597","false","0.12","true","3","21"
"188","H20","false","16000491010786","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1044354122841393","","","25.43559972907488","0.9814769150729492","25.52358271769427","0.12442673576396167","true","0.03999999910593033","true","3","22"
"188","H20","false","16000491010786","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9149440899541323","","","28.24493769263792","0.9638399862447755","28.284459770008606","0.055892657830580984","true","0.03999999910593033","true","3","25"
"189","H21","false","16000491010794","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0236514112007937","","","32.473605198843245","0.7824155412526705","37.684791344827865","7.369730123702234","false","0.12","true","3","28"
"189","H21","false","16000491010794","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9518735726114151","","","31.443895495358472","0.9431302079530225","31.22074951538069","0.31557607127419096","true","0.03999999910593033","true","3","29"
"189","H21","false","16000491010794","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7433483570509024","","","34.10698367619039","0.8954170368826974","33.98805664210515","0.16818822453725663","true","0.03999999910593033","true","3","30"
"190","H22","false","16000491010797","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8746710357719711","","","35.66379823429842","0.37046774208423167","35.66379823429842","","false","0.12","true","3","31"
"190","H22","false","16000491010797","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8935861188711587","","","32.23277610376326","0.9510944697711924","32.187711138408005","0.06373148519758733","true","0.03999999910593033","true","3","29"
"190","H22","false","16000491010797","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6241461877213038","","","36.477335106286894","0.7730202294165018","36.43000468639123","0.0669353217278301","true","0.03999999910593033","true","3","32"
"191","H23","false","16000491010799","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0035373919593422","","","32.771688358148204","0.6307150670854657","33.07298258926549","0.4260943879099975","false","0.12","true","3","29"
"191","H23","false","16000491010799","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0559370290974877","","","30.419665475472506","0.961641839061311","30.507457292697822","0.12415637858621013","true","0.03999999910593033","true","3","28"
"191","H23","false","16000491010799","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"192","H24","false","16000491010807","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1836602213453398","","","26.95013477718909","0.8959698762353068","26.906319117148712","0.06196470067543289","false","0.12","true","3","22"
"192","H24","false","16000491010807","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1331299355760314","","","25.64373786852743","0.9744084082501305","25.515953581574088","0.1807142716679535","true","0.03999999910593033","true","3","23"
"192","H24","false","16000491010807","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8280184171661107","","","29.913252671473035","0.9212078969450541","29.75384088738979","0.22544230705255933","true","0.03999999910593033","true","3","27"
"193","I1","false","16000491010864","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"193","I1","false","16000491010864","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010867","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010867","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010877","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010877","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010880","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010880","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010881","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010881","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.7502917716623846","","","36.45282508461739","0.813009622599793","36.45282508461739","","true","0.03999999910593033","true","3","33"
"198","I6","false","16000491010891","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010891","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"199","I7","false","16000491010864","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"199","I7","false","16000491010864","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010867","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010867","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010877","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8030827022859621","","","32.55118251146082","0.923889774141922","32.31048295911961","0.34040057137804974","true","0.03999999910593033","true","3","28"
"201","I9","false","16000491010877","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010880","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010880","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010881","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.41772114953739065","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010881","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010891","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8655779468572599","","","32.23180956246384","0.9599603217984246","31.936658252014837","0.41740698618921274","true","0.03999999910593033","true","3","29"
"204","I12","false","16000491010891","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"205","I13","false","16000491010864","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4511565946520907","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"205","I13","false","16000491010864","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3355598078474218","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"206","I14","false","16000491010867","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"206","I14","false","16000491010867","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"207","I15","false","16000491010877","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9693547560045072","","","31.8710754686171","0.9772062028915234","31.835404721607727","0.050446054199932915","true","0.03999999910593033","true","3","29"
"207","I15","false","16000491010877","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7988978789350861","","","33.46292309555689","0.9627061306194077","33.322583397908595","0.19847030375365182","true","0.03999999910593033","true","3","30"
"208","I16","false","16000491010880","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010880","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.108201242419779","","","37.3391361364028","0.9812991604368124","37.3391361364028","","true","0.03999999910593033","true","3","34"
"209","I17","false","16000491010881","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44699174619451704","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"209","I17","false","16000491010881","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"210","I18","false","16000491010891","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9396572733925633","","","32.725298158664","0.9701184813153864","32.55782067126174","0.23684893407667126","true","0.03999999910593033","true","3","29"
"210","I18","false","16000491010891","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8688983527381976","","","32.93602956525187","0.9394948953282484","32.96489255356281","0.04081842951683273","true","0.03999999910593033","true","3","29"
"211","I19","false","16000491010864","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2232999854267326","","","26.556836934240508","0.9133061141232749","26.353269071450683","0.2878884324203615","false","0.12","true","3","23"
"211","I19","false","16000491010864","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1722331040122602","","","24.987380462053196","0.9841545779387117","25.010679604061558","0.032949962618842955","true","0.03999999910593033","true","3","22"
"211","I19","false","16000491010864","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7592798629100662","","","31.112313596047002","0.9039121295489672","31.30406326613399","0.2711749840175014","true","0.03999999910593033","true","3","27"
"212","I20","false","16000491010867","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7935856663687056","","","Undetermined","0.0","","","false","0.12","true","3","44"
"212","I20","false","16000491010867","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9014093912381062","","","32.46737434054682","0.9426711597233708","32.39132226375081","0.1075538784545196","true","0.03999999910593033","true","3","30"
"212","I20","false","16000491010867","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"213","I21","false","16000491010877","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1912712468633604","","","23.841434687516262","0.9123558257964134","23.903056512839534","0.08714642110982615","false","0.12","true","3","19"
"213","I21","false","16000491010877","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0796851134575953","","","23.237902203751915","0.9754674979223145","23.249534303816542","0.016450273668404257","true","0.03999999910593033","true","3","20"
"213","I21","false","16000491010877","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9350421252197337","","","25.24595618833796","0.9607936043568509","25.108466514998806","0.19443976072245073","true","0.03999999910593033","true","3","22"
"214","I22","false","16000491010880","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7358095079035103","","","Undetermined","0.0","","","false","0.12","true","3","44"
"214","I22","false","16000491010880","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.838709583645235","","","32.25639808590482","0.9080754911299977","32.0920855954697","0.23237295244204204","true","0.03999999910593033","true","3","29"
"214","I22","false","16000491010880","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7034311792323332","","","35.151097631336924","0.8378598503148807","35.862023444862245","1.0054009273288615","true","0.03999999910593033","true","3","31"
"215","I23","false","16000491010881","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.167194835970508","","","25.95620298182637","0.8597610445012852","25.969656763840327","0.0190265209975414","false","0.12","true","3","23"
"215","I23","false","16000491010881","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9473782748423318","","","25.862236965974738","0.9304278905353626","25.883121342071703","0.02953496792077623","true","0.03999999910593033","true","3","23"
"215","I23","false","16000491010881","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9536641799331284","","","26.36528538534462","0.9527079902419212","26.23264154265506","0.18758672129668708","true","0.03999999910593033","true","3","24"
"216","I24","false","16000491010891","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1863081501802428","","","24.548362784755632","0.9085291795631966","24.605785550078856","0.08120805350778317","false","0.12","true","3","19"
"216","I24","false","16000491010891","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0666213801298885","","","23.959857555325762","0.9790647728459664","23.960306068559888","6.342934407688846E-4","true","0.03999999910593033","true","3","21"
"216","I24","false","16000491010891","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9205006621027362","","","25.98423301553634","0.9681911249636814","25.843754127511946","0.19866714867123075","true","0.03999999910593033","true","3","23"
"217","J1","false","16000491010864","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010864","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010867","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010867","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010877","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010877","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010880","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010880","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010881","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010881","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010891","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010891","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"223","J7","false","16000491010864","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"223","J7","false","16000491010864","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010867","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010867","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010877","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.848343480619917","","","32.0697834067784","0.9583417550312057","32.31048295911961","0.34040057137804974","true","0.03999999910593033","true","3","29"
"225","J9","false","16000491010877","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010880","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.7018169529672765","","","38.4779520214305","0.8823587777441957","38.4779520214305","","true","0.03999999910593033","true","3","34"
"226","J10","false","16000491010880","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010881","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4784403810162951","","","42.849635396744546","0.13025539541654382","42.849635396744546","","true","0.03999999910593033","true","3","32"
"227","J11","false","16000491010881","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.40718294972766533","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010891","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9098414749821522","","","31.641506941565837","0.971351203263729","31.936658252014837","0.41740698618921274","true","0.03999999910593033","true","3","28"
"228","J12","false","16000491010891","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"229","J13","false","16000491010864","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.764746541980245","","","36.61520526240805","0.927302722950194","36.61520526240805","","true","0.03999999910593033","true","3","33"
"229","J13","false","16000491010864","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.42408515342404624","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"230","J14","false","16000491010867","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"230","J14","false","16000491010867","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010877","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9438191576719789","","","31.799733974598354","0.9669104506826112","31.835404721607727","0.050446054199932915","true","0.03999999910593033","true","3","29"
"231","J15","false","16000491010877","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8123571301404757","","","33.1822437002603","0.9491625409629402","33.322583397908595","0.19847030375365182","true","0.03999999910593033","true","3","30"
"232","J16","false","16000491010880","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9989345156209032","","","37.397211221341934","0.9531424190395426","37.397211221341934","","true","0.03999999910593033","true","3","34"
"232","J16","false","16000491010880","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010881","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6821951899781535","","","37.68783967950644","0.8639606774371351","37.68783967950644","","true","0.03999999910593033","true","3","33"
"233","J17","false","16000491010881","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.49529472183398154","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"234","J18","false","16000491010891","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9737135429856479","","","32.39034318385947","0.9477006930274585","32.55782067126174","0.23684893407667126","true","0.03999999910593033","true","3","29"
"234","J18","false","16000491010891","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8823227676830551","","","32.99375554187375","0.9510229094751497","32.96489255356281","0.04081842951683273","true","0.03999999910593033","true","3","30"
"235","J19","false","16000491010864","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2274633641234873","","","26.149701208660858","0.9036097428435053","26.353269071450683","0.2878884324203615","false","0.12","true","3","20"
"235","J19","false","16000491010864","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1690004324641148","","","25.03397874606992","0.9762632014043682","25.010679604061558","0.032949962618842955","true","0.03999999910593033","true","3","22"
"235","J19","false","16000491010864","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7802898398994961","","","31.49581293622098","0.9195564837702886","31.30406326613399","0.2711749840175014","true","0.03999999910593033","true","3","28"
"236","J20","false","16000491010867","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8367370783210877","","","Undetermined","0.0","","","false","0.12","true","3","44"
"236","J20","false","16000491010867","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8765849261764427","","","32.315270186954805","0.9221640870701141","32.39132226375081","0.1075538784545196","true","0.03999999910593033","true","3","30"
"236","J20","false","16000491010867","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"237","J21","false","16000491010877","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1857014225415727","","","23.964678338162805","0.8959338441987755","23.903056512839534","0.08714642110982615","false","0.12","true","3","20"
"237","J21","false","16000491010877","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0690675141365424","","","23.26116640388117","0.9739172936477348","23.249534303816542","0.016450273668404257","true","0.03999999910593033","true","3","20"
"237","J21","false","16000491010877","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9270242871273384","","","24.970976841659652","0.9645327266167203","25.108466514998806","0.19443976072245073","true","0.03999999910593033","true","3","21"
"238","J22","false","16000491010880","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7178564843354942","","","Undetermined","0.0","","","false","0.12","true","3","44"
"238","J22","false","16000491010880","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8949642591295917","","","31.92777310503458","0.9158350769123196","32.0920855954697","0.23237295244204204","true","0.03999999910593033","true","3","29"
"238","J22","false","16000491010880","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6356462390493337","","","36.572949258387574","0.7961514474781849","35.862023444862245","1.0054009273288615","true","0.03999999910593033","true","3","31"
"239","J23","false","16000491010881","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.158619781795293","","","25.983110545854288","0.8908556777593446","25.969656763840327","0.0190265209975414","false","0.12","true","3","21"
