# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 02:17:18 PM CEST
# Run End Date/Time: 2021-08-12 03:26:53 PM CEST
# Run Duration: 69 minutes 35 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-20 08:50:27 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:30:01 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"238","J22","false","16000491010631","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1417734050421748","","","26.44707594772931","0.962506733049326","26.408452709975585","0.05462150665484997","true","0.03999999910593033","true","3","23"
"238","J22","false","16000491010631","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8726809294288665","","","30.424759965025267","0.9225610988012826","30.381008662911455","0.06187368482133598","true","0.03999999910593033","true","3","28"
"239","J23","false","16000491010640","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1861054367562225","","","25.880857053661146","0.8909704577232209","25.823735561614892","0.08078198875469654","false","0.12","true","3","21"
"239","J23","false","16000491010640","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0954617302828056","","","25.186978776194493","0.9701782535632025","25.17892989505689","0.011382836866350532","true","0.03999999910593033","true","3","22"
"239","J23","false","16000491010640","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9027925347829947","","","28.029532668135836","0.9369134671444619","27.95935094894322","0.09925193911249215","true","0.03999999910593033","true","3","25"
"240","J24","false","16000491010053","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1957023398452646","","","26.17180346431038","0.8745783250933847","26.099901370990022","0.10168491553631007","false","0.12","true","3","21"
"240","J24","false","16000491010053","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0569723900076022","","","25.679362391019396","0.9712246920629237","25.66184697771605","0.024770535041919117","true","0.03999999910593033","true","3","23"
"240","J24","false","16000491010053","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9004340845187431","","","28.09314661590023","0.9613600677531547","27.98688481900551","0.1502768743301935","true","0.03999999910593033","true","3","25"
"241","K1","false","16000491010294","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9918097295982334","","","34.40364786209197","0.963096536738375","34.326842696744606","0.10861890649566582","true","0.03999999910593033","true","3","31"
"241","K1","false","16000491010294","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.101781898340254","","","29.827225423238694","0.9675273883453633","29.97364318588819","0.2070659857118375","true","0.03999999910593033","true","3","26"
"242","K2","false","16000491010296","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0671206884790885","","","32.76410670697237","0.9696546412784305","32.8172947769921","0.07521928997945779","true","0.03999999910593033","true","3","30"
"242","K2","false","16000491010296","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0422383060628568","","","31.701668960379635","0.9605820766943082","31.503210239486293","0.28066301465846033","true","0.03999999910593033","true","3","29"
"243","K3","false","16000491010313","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.123426750820522","","","30.847516873526473","0.9731468515949018","30.56876768920402","0.39421087696943086","true","0.03999999910593033","true","3","28"
"243","K3","false","16000491010313","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9619154682754282","","","32.76953967139534","0.9398904215576073","32.66217358498646","0.15183857553989116","true","0.03999999910593033","true","3","30"
"244","K4","false","16000491010329","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0378183192649049","","","34.626838391185146","0.9525385600851444","34.10770283342324","0.7341685464968942","true","0.03999999910593033","true","3","32"
"244","K4","false","16000491010329","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0807886516110918","","","32.02344625648613","0.9446935722683422","32.437372988874586","0.585380798772266","true","0.03999999910593033","true","3","29"
"245","K5","false","16000491010331","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0878204429405047","","","29.744970614750095","0.9781561332997094","29.668294980132774","0.10843572237944372","true","0.03999999910593033","true","3","27"
"245","K5","false","16000491010331","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0993793978792235","","","26.786573427161542","0.953790529427114","26.825759659184722","0.05541770078615872","true","0.03999999910593033","true","3","24"
"246","K6","false","16000491010338","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"246","K6","false","16000491010338","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"247","K7","false","16000491010294","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9480743234487493","","","31.106529251954157","0.9486301334737708","31.116811900421805","0.01454186091422133","true","0.03999999910593033","true","3","27"
"247","K7","false","16000491010294","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0593085979421142","","","29.475654269428972","0.9723718146766357","29.64485550243963","0.23928667849364402","true","0.03999999910593033","true","3","26"
"248","K8","false","16000491010296","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.845509475537321","","","33.55658918941743","0.9539970217373761","33.44997208015681","0.15077936189795743","true","0.03999999910593033","true","3","30"
"248","K8","false","16000491010296","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9168252547258583","","","31.62253514330818","0.917667515548401","31.45121195600027","0.2422875750393558","true","0.03999999910593033","true","3","29"
"249","K9","false","16000491010313","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0275430393919327","","","30.58793009447907","0.9843484641273351","30.75476550374488","0.23594089846775712","true","0.03999999910593033","true","3","27"
"249","K9","false","16000491010313","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8169592474472583","","","32.18179170832127","0.8786209836027304","32.08221386501776","0.14082433651284085","true","0.03999999910593033","true","3","29"
"250","K10","false","16000491010329","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6812496669258715","","","37.284033199331354","0.8978574481801561","35.70805228970687","2.228773576431956","true","0.03999999910593033","true","3","33"
"250","K10","false","16000491010329","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8253203913236813","","","32.884537194103956","0.9070479654549048","33.0189865121102","0.1901400489767206","true","0.03999999910593033","true","3","30"
"251","K11","false","16000491010331","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0886190419586836","","","27.769534183965433","0.983447583905724","27.782204885332042","0.017919077716262378","true","0.03999999910593033","true","3","25"
"251","K11","false","16000491010331","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1101350507417107","","","27.221258659239346","0.9771323693325242","27.250688372436873","0.041619899539531574","true","0.03999999910593033","true","3","24"
"252","K12","false","16000491010338","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"252","K12","false","16000491010338","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"253","K13","false","16000491010294","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2482272965963395","","","29.416485992682624","0.9853414029863723","29.367858462224383","0.06876971307815051","true","0.03999999910593033","true","3","26"
"253","K13","false","16000491010294","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9637644774544525","","","31.986885846481226","0.9842385764608917","31.97926066721965","0.010783631933837894","true","0.03999999910593033","true","3","29"
"254","K14","false","16000491010296","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3744054395704504","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"254","K14","false","16000491010296","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.957729697512104","","","33.50045171717022","0.945439183794233","33.5116720096277","0.015867889780828925","true","0.03999999910593033","true","3","31"
"255","K15","false","16000491010313","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.996751353704539","","","34.41670855537026","0.9662370329341033","34.27525887498192","0.20004005639829542","true","0.03999999910593033","true","3","31"
"255","K15","false","16000491010313","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6970706743871263","","","37.74587579072059","0.8826469628454093","36.75253916643601","1.4047901260652769","true","0.03999999910593033","true","3","33"
"256","K16","false","16000491010329","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1164891284407805","","","33.770913513330896","0.9827697276440659","33.40082486356203","0.5233843877837543","true","0.03999999910593033","true","3","31"
"256","K16","false","16000491010329","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9340794661122114","","","34.761234050877576","0.9536717168908806","34.864582434057134","0.14615668514195318","true","0.03999999910593033","true","3","32"
"257","K17","false","16000491010331","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6797285675018867","","","37.151491830465275","0.9140096593022835","36.193335065622534","1.3550382917202497","true","0.03999999910593033","true","3","33"
"257","K17","false","16000491010331","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8050990032027796","","","34.34827995124387","0.9158547160135438","33.99341639790589","0.5018528499231127","true","0.03999999910593033","true","3","31"
"258","K18","false","16000491010338","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010338","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"259","K19","false","16000491010294","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.170997822134598","","","26.524627887885316","0.8990815201650033","26.42211828772799","0.1449704668159296","false","0.12","true","3","22"
"259","K19","false","16000491010294","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8598416563978857","","","27.753360260270618","0.9478153197109913","27.67454197160612","0.11146589279251666","true","0.03999999910593033","true","3","24"
"259","K19","false","16000491010294","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9562057358062014","","","27.16436570932604","0.9576972407682013","27.19769354453055","0.04713267655218997","true","0.03999999910593033","true","3","23"
"260","K20","false","16000491010296","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1881136556990353","","","25.645509529821425","0.8817515948158277","25.71322674336682","0.09576660180123729","false","0.12","true","3","21"
"260","K20","false","16000491010296","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9242839890394196","","","26.2938233371528","0.9453657992052239","26.39175091072925","0.13849050268257407","true","0.03999999910593033","true","3","23"
"260","K20","false","16000491010296","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9474040011075074","","","26.753163466195232","0.965407508068925","26.757243410227197","0.0057699121887703165","true","0.03999999910593033","true","3","23"
"261","K21","false","16000491010313","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1719767135353096","","","26.912207079831077","0.8791344684837868","26.990069977114956","0.11011476534299884","false","0.12","true","3","23"
"261","K21","false","16000491010313","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8789260926905419","","","27.807660800363134","0.9130129679407467","27.945193663225133","0.1945008399319207","true","0.03999999910593033","true","3","25"
"261","K21","false","16000491010313","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9383455097308684","","","27.550155822408783","0.9650485233219157","27.66562522213252","0.16329839112804523","true","0.03999999910593033","true","3","24"
"262","K22","false","16000491010329","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1830498276676715","","","27.26451482658249","0.8852927368284049","27.467577144235673","0.2871734836321704","false","0.12","true","3","22"
"262","K22","false","16000491010329","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0287314147306994","","","27.116205885750972","0.9569935101522379","27.271904855592194","0.22019159479702502","true","0.03999999910593033","true","3","24"
"262","K22","false","16000491010329","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9222642504238071","","","28.912857484825167","0.9538787671861445","28.934824103926104","0.03106549065425443","true","0.03999999910593033","true","3","26"
"263","K23","false","16000491010331","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1738716154840017","","","25.849601061141676","0.888669473598852","25.79225507840076","0.08109946654021437","false","0.12","true","3","20"
"263","K23","false","16000491010331","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.072912417379269","","","25.223872036899017","0.9624454726272084","25.21760719843087","0.008859819524758764","true","0.03999999910593033","true","3","22"
"263","K23","false","16000491010331","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9265204385951921","","","27.336881632143736","0.948481723410437","27.300356733893036","0.05165400646874022","true","0.03999999910593033","true","3","25"
"264","K24","false","16000491010338","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0971653262996623","","","30.691214541536148","0.8496678307992376","30.751498459214186","0.08525433397300797","false","0.12","true","3","26"
"264","K24","false","16000491010338","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1281331701530086","","","28.677754391308888","0.9818791847106376","28.59946112628963","0.11072339723236074","true","0.03999999910593033","true","3","26"
"264","K24","false","16000491010338","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6291975270173152","","","36.08970165719161","0.797023275345898","35.67362981572916","0.5884144411175896","true","0.03999999910593033","true","3","30"
"265","L1","false","16000491010294","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9916403806630518","","","34.25003753139724","0.9415884313827975","34.326842696744606","0.10861890649566582","true","0.03999999910593033","true","3","30"
"265","L1","false","16000491010294","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0868266612468491","","","30.120060948537684","0.9448026368920164","29.97364318588819","0.2070659857118375","true","0.03999999910593033","true","3","27"
"266","L2","false","16000491010296","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0781250323203173","","","32.87048284701183","0.9764231144898872","32.8172947769921","0.07521928997945779","true","0.03999999910593033","true","3","29"
"266","L2","false","16000491010296","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0607922800125187","","","31.30475151859295","0.9432743959252825","31.503210239486293","0.28066301465846033","true","0.03999999910593033","true","3","28"
"267","L3","false","16000491010313","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1357879487915419","","","30.290018504881566","0.9764707220051274","30.56876768920402","0.39421087696943086","true","0.03999999910593033","true","3","27"
"267","L3","false","16000491010313","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9810204956389095","","","32.55480749857759","0.9458890158390793","32.66217358498646","0.15183857553989116","true","0.03999999910593033","true","3","29"
"268","L4","false","16000491010329","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0965866740945038","","","33.58856727566133","0.9776644894276941","34.10770283342324","0.7341685464968942","true","0.03999999910593033","true","3","30"
"268","L4","false","16000491010329","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0585567113145207","","","32.85129972126303","0.9225551490706083","32.437372988874586","0.585380798772266","true","0.03999999910593033","true","3","30"
"269","L5","false","16000491010331","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0886777155172163","","","29.591619345515454","0.9801636795866626","29.668294980132774","0.10843572237944372","true","0.03999999910593033","true","3","26"
"269","L5","false","16000491010331","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1048587911002274","","","26.864945891207903","0.9516346740519234","26.825759659184722","0.05541770078615872","true","0.03999999910593033","true","3","24"
"270","L6","false","16000491010338","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010338","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"271","L7","false","16000491010294","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.933766898935297","","","31.127094548889453","0.9732541184303218","31.116811900421805","0.01454186091422133","true","0.03999999910593033","true","3","28"
"271","L7","false","16000491010294","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0166921234542814","","","29.814056735450286","0.9774066114158082","29.64485550243963","0.23928667849364402","true","0.03999999910593033","true","3","27"
"272","L8","false","16000491010296","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8544889223319729","","","33.3433549708962","0.9578006342169966","33.44997208015681","0.15077936189795743","true","0.03999999910593033","true","3","30"
"272","L8","false","16000491010296","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9130110362434241","","","31.27988876869236","0.9441941856295475","31.45121195600027","0.2422875750393558","true","0.03999999910593033","true","3","28"
"273","L9","false","16000491010313","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0256583559948607","","","30.921600913010693","0.9809063110827834","30.75476550374488","0.23594089846775712","true","0.03999999910593033","true","3","28"
"273","L9","false","16000491010313","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8200032495427575","","","31.982636021714264","0.9362437906113256","32.08221386501776","0.14082433651284085","true","0.03999999910593033","true","3","29"
"274","L10","false","16000491010329","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8812763614852943","","","34.13207138008238","0.9566159340136017","35.70805228970687","2.228773576431956","true","0.03999999910593033","true","3","31"
"274","L10","false","16000491010329","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8032723533153255","","","33.15343583011645","0.865889692762101","33.0189865121102","0.1901400489767206","true","0.03999999910593033","true","3","30"
"275","L11","false","16000491010331","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0952781647184842","","","27.79487558669865","0.9893118556034061","27.782204885332042","0.017919077716262378","true","0.03999999910593033","true","3","25"
"275","L11","false","16000491010331","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1129711443275376","","","27.2801180856344","0.9706974604579923","27.250688372436873","0.041619899539531574","true","0.03999999910593033","true","3","24"
"276","L12","false","16000491010338","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"276","L12","false","16000491010338","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010294","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.244041154008307","","","29.319230931766143","0.9924030728881358","29.367858462224383","0.06876971307815051","true","0.03999999910593033","true","3","26"
"277","L13","false","16000491010294","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9743682418763243","","","31.971635487958075","0.970912066697316","31.97926066721965","0.010783631933837894","true","0.03999999910593033","true","3","29"
"278","L14","false","16000491010296","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"278","L14","false","16000491010296","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.919857533792804","","","33.52289230208518","0.9589660502762469","33.5116720096277","0.015867889780828925","true","0.03999999910593033","true","3","30"
"279","L15","false","16000491010313","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9976761414191362","","","34.13380919459358","0.9655898819343369","34.27525887498192","0.20004005639829542","true","0.03999999910593033","true","3","31"
"279","L15","false","16000491010313","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8292139440760099","","","35.759202542151435","0.9438033534669754","36.75253916643601","1.4047901260652769","true","0.03999999910593033","true","3","32"
"280","L16","false","16000491010329","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1577967010116366","","","33.03073621379316","0.9696078382692783","33.40082486356203","0.5233843877837543","true","0.03999999910593033","true","3","29"
"280","L16","false","16000491010329","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9099078989132933","","","34.96793081723669","0.9574414525837883","34.864582434057134","0.14615668514195318","true","0.03999999910593033","true","3","32"
"281","L17","false","16000491010331","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8209666685891378","","","35.23517830077979","0.920871477299189","36.193335065622534","1.3550382917202497","true","0.03999999910593033","true","3","31"
"281","L17","false","16000491010331","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8604540983246157","","","33.63855284456792","0.945714921525174","33.99341639790589","0.5018528499231127","true","0.03999999910593033","true","3","30"
"282","L18","false","16000491010338","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4120230739053491","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"282","L18","false","16000491010338","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"283","L19","false","16000491010294","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1745185213396836","","","26.319608687570668","0.8843280065851152","26.42211828772799","0.1449704668159296","false","0.12","true","3","22"
"283","L19","false","16000491010294","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8609156142995773","","","27.595723682941625","0.9099868099151557","27.67454197160612","0.11146589279251666","true","0.03999999910593033","true","3","25"
"283","L19","false","16000491010294","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9507330394662757","","","27.231021379735065","0.9581218230911759","27.19769354453055","0.04713267655218997","true","0.03999999910593033","true","3","24"
"284","L20","false","16000491010296","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1777915859014016","","","25.780943956912218","0.8757844171538689","25.71322674336682","0.09576660180123729","false","0.12","true","3","21"
"284","L20","false","16000491010296","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9302345723615623","","","26.4896784843057","0.9417404961669071","26.39175091072925","0.13849050268257407","true","0.03999999910593033","true","3","24"
"284","L20","false","16000491010296","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9509167910128652","","","26.76132335425916","0.974052405724266","26.757243410227197","0.0057699121887703165","true","0.03999999910593033","true","3","23"
"285","L21","false","16000491010313","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1694902086164713","","","27.06793287439883","0.8624167262093416","26.990069977114956","0.11011476534299884","false","0.12","true","3","24"
"285","L21","false","16000491010313","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8612754674884107","","","28.082726526087136","0.9263025736015077","27.945193663225133","0.1945008399319207","true","0.03999999910593033","true","3","25"
"285","L21","false","16000491010313","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9549262123414011","","","27.781094621856255","0.9557110428641191","27.66562522213252","0.16329839112804523","true","0.03999999910593033","true","3","24"
"286","L22","false","16000491010329","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1844452206917366","","","27.670639461888854","0.9136321465172822","27.467577144235673","0.2871734836321704","false","0.12","true","3","24"
"286","L22","false","16000491010329","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0196634802656466","","","27.427603825433415","0.9636359528172318","27.271904855592194","0.22019159479702502","true","0.03999999910593033","true","3","25"
"286","L22","false","16000491010329","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.918070151218779","","","28.95679072302704","0.9710324725717114","28.934824103926104","0.03106549065425443","true","0.03999999910593033","true","3","26"
"287","L23","false","16000491010331","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1861208171054638","","","25.734909095659845","0.9064444067125579","25.79225507840076","0.08109946654021437","false","0.12","true","3","19"
"287","L23","false","16000491010331","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0713230916809544","","","25.21134235996272","0.9744396470144017","25.21760719843087","0.008859819524758764","true","0.03999999910593033","true","3","22"
"287","L23","false","16000491010331","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9336618485564165","","","27.263831835642335","0.9346740977298875","27.300356733893036","0.05165400646874022","true","0.03999999910593033","true","3","24"
"288","L24","false","16000491010338","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1161332308695608","","","30.811782376892225","0.8241106696482935","30.751498459214186","0.08525433397300797","false","0.12","true","3","27"
"288","L24","false","16000491010338","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1340347865453124","","","28.52116786127037","0.9745821853429398","28.59946112628963","0.11072339723236074","true","0.03999999910593033","true","3","26"
"288","L24","false","16000491010338","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6637121480528543","","","35.257557974266696","0.8973526625893484","35.67362981572916","0.5884144411175896","true","0.03999999910593033","true","3","31"
"289","M1","false","16000491010389","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0976717110329293","","","31.86636915727054","0.9720099778761423","31.786141236575734","0.11345941352708316","true","0.03999999910593033","true","3","29"
"289","M1","false","16000491010389","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.074928082043025","","","30.63635847954957","0.9676161991260066","30.705785890547215","0.09818518623356025","true","0.03999999910593033","true","3","27"
"290","M2","false","16000491010423","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0972144256097975","","","34.02642864161123","0.9692937963594441","33.693408838880806","0.4709611215602208","true","0.03999999910593033","true","3","31"
"290","M2","false","16000491010423","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.071609474488371","","","32.71439326416346","0.9285285060424451","33.06002739298487","0.48880047259837756","true","0.03999999910593033","true","3","30"
"291","M3","false","16000491010424","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0494667029982636","","","35.646528002492246","0.9544698710712596","35.42965772521178","0.3067008874055216","true","0.03999999910593033","true","3","33"
"291","M3","false","16000491010424","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0951521975653866","","","32.66413646388921","0.9497569726086067","32.86746560469211","0.2875508285484201","true","0.03999999910593033","true","3","29"
"292","M4","false","16000491010427","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1280215481755584","","","32.27855906682815","0.971389119723937","32.33927415860879","0.08586410623457263","true","0.03999999910593033","true","3","28"
"292","M4","false","16000491010427","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0744011334056078","","","31.712419454987945","0.9280174051505281","31.503995102768812","0.29475654563692466","true","0.03999999910593033","true","3","28"
"293","M5","false","16000491010429","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"293","M5","false","16000491010429","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"294","M6","false","16000491010431","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"294","M6","false","16000491010431","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"295","M7","false","16000491010389","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0097903355930904","","","31.96311610117117","0.9857432361687822","31.97857497345761","0.021862146835783903","true","0.03999999910593033","true","3","29"
