# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 02:17:18 PM CEST
# Run End Date/Time: 2021-08-12 03:26:53 PM CEST
# Run Duration: 69 minutes 35 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-20 08:50:27 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:30:01 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"223","J7","29","GYPC2","0.4782796800136566","-0.0017735862026459638","16000491010606","false"
"223","J7","30","GYPC2","0.48022523522377014","-6.016194812354526E-4","16000491010606","false"
"223","J7","31","GYPC2","0.4810451567173004","-5.552864764081379E-4","16000491010606","false"
"223","J7","32","GYPC2","0.48125016689300537","-0.001123864789406196","16000491010606","false"
"223","J7","33","GYPC2","0.4816293716430664","-0.0015182485280481196","16000491010606","false"
"223","J7","34","GYPC2","0.4846445620059967","7.233533461792196E-4","16000491010606","false"
"223","J7","35","GYPC2","0.4835631847381592","-0.001131612410361319","16000491010606","false"
"223","J7","36","GYPC2","0.48309269547462463","-0.002375690162598824","16000491010606","false"
"223","J7","37","GYPC2","0.4861047565937042","-1.3721753222219256E-4","16000491010606","false"
"223","J7","38","GYPC2","0.4888266921043396","0.0018111294897101692","16000491010606","false"
"223","J7","39","GYPC2","0.4889654219150543","0.0011762708117219322","16000491010606","false"
"223","J7","40","GYPC2","0.4906953275203705","0.00213258792833508","16000491010606","false"
"223","J7","41","GYPC2","0.49239644408226013","0.0030601160015217696","16000491010606","false"
"223","J7","42","GYPC2","0.49342483282089233","0.003314916251451013","16000491010606","false"
"223","J7","43","GYPC2","0.4935389459133148","0.002655440855170484","16000491010606","false"
"223","J7","44","GYPC2","0.493537962436676","0.0018808688898287317","16000491010606","false"
"223","J7","45","GYPC2","0.49453285336494446","0.00210217132939415","16000491010606","false"
"224","J8","1","DPP6","0.08413977175951004","-0.001490854886658674","16000491010623","false"
"224","J8","2","DPP6","0.084664486348629","-0.0011698193481109425","16000491010623","false"
"224","J8","3","DPP6","0.08588064461946487","-1.5734012784629205E-4","16000491010623","false"
"224","J8","4","DPP6","0.08560416102409363","-6.375027737887645E-4","16000491010623","false"
"224","J8","5","DPP6","0.08589422702789307","-5.51115820560552E-4","16000491010623","false"
"224","J8","6","DPP6","0.08732137829065323","6.723563916283843E-4","16000491010623","false"
"224","J8","7","DPP6","0.08809131383895874","0.0012386128893626697","16000491010623","false"
"224","J8","8","DPP6","0.08868993073701859","0.0016335507368512886","16000491010623","false"
"224","J8","9","DPP6","0.08826763182878494","0.00100757277804642","16000491010623","false"
"224","J8","10","DPP6","0.08696452528238297","-4.992128189267836E-4","16000491010623","false"
"224","J8","11","DPP6","0.0864601731300354","-0.0012072440218455743","16000491010623","false"
"224","J8","12","DPP6","0.08652149140834808","-0.0013496047941041172","16000491010623","false"
"224","J8","13","DPP6","0.0874771773815155","-5.975978715079238E-4","16000491010623","false"
"224","J8","14","DPP6","0.08804648369550705","-2.319706080875893E-4","16000491010623","false"
"224","J8","15","DPP6","0.08809308707714081","-3.890462770250568E-4","16000491010623","false"
"224","J8","16","DPP6","0.0889587551355362","2.729427307991029E-4","16000491010623","false"
"224","J8","17","DPP6","0.08991196751594543","0.0010224760606371175","16000491010623","false"
"224","J8","18","DPP6","0.08950216323137283","4.0899272549329023E-4","16000491010623","false"
"224","J8","19","DPP6","0.0881282240152359","-0.0011686255412148682","16000491010623","false"
"224","J8","20","DPP6","0.08798805624246597","-0.0015124723645560223","16000491010623","false"
"224","J8","21","DPP6","0.089642733335495","-6.147432209822602E-5","16000491010623","false"
"224","J8","22","DPP6","0.0906757265329361","7.67839824771649E-4","16000491010623","false"
"224","J8","23","DPP6","0.0909884050488472","8.768392901115252E-4","16000491010623","false"
"224","J8","24","DPP6","0.09130938351154327","9.941387022363746E-4","16000491010623","false"
"224","J8","25","DPP6","0.09102138131856918","5.02457458691058E-4","16000491010623","false"
"224","J8","26","DPP6","0.09045208990573883","-2.7051300471052077E-4","16000491010623","false"
"224","J8","27","DPP6","0.09016390144824982","-7.623805127707605E-4","16000491010623","false"
"224","J8","28","DPP6","0.09092900156974792","-2.009594418438786E-4","16000491010623","false"
"224","J8","29","DPP6","0.09098482877016068","-3.488112920023544E-4","16000491010623","false"
"224","J8","30","DPP6","0.09175971895456314","2.2239984182888538E-4","16000491010623","false"
"224","J8","31","DPP6","0.092066690325737","3.25692162431518E-4","16000491010623","false"
"224","J8","32","DPP6","0.09432569891214371","0.002381021698267","16000491010623","false"
"224","J8","33","DPP6","0.09720505774021149","0.005056701475763553","16000491010623","false"
"224","J8","34","DPP6","0.1025192141532898","0.010167178838270636","16000491010623","false"
"224","J8","35","DPP6","0.10810723155736923","0.015551517191778847","16000491010623","false"
"224","J8","36","DPP6","0.1150478795170784","0.02228848610091679","16000491010623","false"
"224","J8","37","DPP6","0.12017504870891571","0.027211976242182873","16000491010623","false"
"224","J8","38","DPP6","0.12775224447250366","0.034585492955199595","16000491010623","false"
"224","J8","39","DPP6","0.13729999959468842","0.04392956902681312","16000491010623","false"
"224","J8","40","DPP6","0.14584995806217194","0.05227584844372542","16000491010623","false"
"224","J8","41","DPP6","0.15317779779434204","0.059400009125324296","16000491010623","false"
"224","J8","42","DPP6","0.1610947847366333","0.06711331701704433","16000491010623","false"
"224","J8","43","DPP6","0.1700606793165207","0.0758755325463605","16000491010623","false"
"224","J8","44","DPP6","0.178315669298172","0.08392684347744057","16000491010623","false"
"224","J8","45","DPP6","0.18401750922203064","0.089425004350728","16000491010623","false"
"224","J8","1","GYPC2","0.47517579793930054","0.008839220690018215","16000491010623","false"
"224","J8","2","GYPC2","0.4733245372772217","0.006356916153472471","16000491010623","false"
"224","J8","3","GYPC2","0.47223779559135437","0.0046391305931382755","16000491010623","false"
"224","J8","4","GYPC2","0.47354862093925476","0.0053189120665717805","16000491010623","false"
"224","J8","5","GYPC2","0.4719015657901764","0.003040813043026526","16000491010623","false"
"224","J8","6","GYPC2","0.47183436155319214","0.0023425649315753877","16000491010623","false"
"224","J8","7","GYPC2","0.47156190872192383","0.0014390682258401915","16000491010623","false"
"224","J8","8","GYPC2","0.47120586037635803","4.5197600580750995E-4","16000491010623","false"
"224","J8","9","GYPC2","0.4697840213775635","-0.0016009068674539312","16000491010623","false"
"224","J8","10","GYPC2","0.46916908025741577","-0.002846891862068522","16000491010623","false"
"224","J8","11","GYPC2","0.46951043605804443","-0.0031365799359067453","16000491010623","false"
"224","J8","12","GYPC2","0.47017019987106323","-0.003107859997354832","16000491010623","false"
"224","J8","13","GYPC2","0.47199517488479614","-0.0019139288580888075","16000491010623","false"
"224","J8","14","GYPC2","0.47289517521858215","-0.0016449723987696824","16000491010623","false"
"224","J8","15","GYPC2","0.4744305908679962","-7.406006238225056E-4","16000491010623","false"
"224","J8","16","GYPC2","0.47351449728012085","-0.0022877380861647573","16000491010623","false"
"224","J8","17","GYPC2","0.4735642671585083","-0.0028690120822441917","16000491010623","false"
"224","J8","18","GYPC2","0.47491198778152466","-0.00215233533369472","16000491010623","false"
"224","J8","19","GYPC2","0.47556373476982117","-0.0021316322198650967","16000491010623","false"
"224","J8","20","GYPC2","0.4756678342819214","-0.0026585765822317625","16000491010623","false"
"224","J8","21","GYPC2","0.47817811369895935","-7.793410396606844E-4","16000491010623","false"
"224","J8","22","GYPC2","0.48081016540527344","0.001221666792186517","16000491010623","false"
"224","J8","23","GYPC2","0.4807778298854828","5.58287397928982E-4","16000491010623","false"
"224","J8","24","GYPC2","0.48060792684555054","-2.4265951647015462E-4","16000491010623","false"
"224","J8","25","GYPC2","0.4820784330368042","5.968028003166219E-4","16000491010623","false"
"224","J8","26","GYPC2","0.4836711287498474","0.0015584546388929493","16000491010623","false"
"224","J8","27","GYPC2","0.4836217164993286","8.779985139072648E-4","16000491010623","false"
"224","J8","28","GYPC2","0.48538002371788025","0.002005261857992015","16000491010623","false"
"224","J8","29","GYPC2","0.4850592613220215","0.0010534555876663648","16000491010623","false"
"224","J8","30","GYPC2","0.48427319526672363","-3.6365434209837246E-4","16000491010623","false"
"224","J8","31","GYPC2","0.48418524861335754","-0.0010826448699313468","16000491010623","false"
"224","J8","32","GYPC2","0.486238032579422","3.390952216662206E-4","16000491010623","false"
"224","J8","33","GYPC2","0.48727068305015564","7.407018179329776E-4","16000491010623","false"
"224","J8","34","GYPC2","0.48762819170951843","4.67166602828885E-4","16000491010623","false"
"224","J8","35","GYPC2","0.4878513514995575","5.92825184010619E-5","16000491010623","false"
"224","J8","36","GYPC2","0.487801730632782","-6.213822228413364E-4","16000491010623","false"
"224","J8","37","GYPC2","0.489999920129776","9.457633996857966E-4","16000491010623","false"
"224","J8","38","GYPC2","0.4899441599845886","2.5895938003153306E-4","16000491010623","false"
"224","J8","39","GYPC2","0.49005937576293945","-2.5686871608452246E-4","16000491010623","false"
"224","J8","40","GYPC2","0.49096938967704773","2.210132355686832E-5","16000491010623","false"
"224","J8","41","GYPC2","0.4914884567260742","-8.987550188352801E-5","16000491010623","false"
"224","J8","42","GYPC2","0.4927922189235687","5.828428211440932E-4","16000491010623","false"
"224","J8","43","GYPC2","0.49408841133117676","0.00124799135428524","16000491010623","false"
"224","J8","44","GYPC2","0.49423062801361084","7.591641622524363E-4","16000491010623","false"
"224","J8","45","GYPC2","0.49470752477645874","6.050170506334511E-4","16000491010623","false"
"225","J9","1","DPP6","0.07320105284452438","0.0037387465754813104","16000491010625","false"
"225","J9","2","DPP6","0.07331742346286774","0.0034631520907776403","16000491010625","false"
"225","J9","3","DPP6","0.07216548174619675","0.0019192452710596268","16000491010625","false"
"225","J9","4","DPP6","0.07220420241355896","0.0015660008353748165","16000491010625","false"
"225","J9","5","DPP6","0.07327524572610855","0.0022450790448773844","16000491010625","false"
"225","J9","6","DPP6","0.07397806644439697","0.0025559346601187966","16000491010625","false"
"225","J9","7","DPP6","0.07319007813930511","0.001375981251979915","16000491010625","false"
"225","J9","8","DPP6","0.07336390763521194","0.0011578456448397216","16000491010625","false"
"225","J9","9","DPP6","0.0733993723988533","8.013453054340556E-4","16000491010625","false"
"225","J9","10","DPP6","0.07376518845558167","7.751962591153953E-4","16000491010625","false"
"225","J9","11","DPP6","0.07328455150127411","-9.740579823918423E-5","16000491010625","false"
"225","J9","12","DPP6","0.07325942069292068","-5.145017096396317E-4","16000491010625","false"
"225","J9","13","DPP6","0.07484110444784164","6.752169422343044E-4","16000491010625","false"
"225","J9","14","DPP6","0.0739971175789833","-5.607350296710563E-4","16000491010625","false"
"225","J9","15","DPP6","0.07211019843816757","-0.0028396192735338143","16000491010625","false"
"225","J9","16","DPP6","0.07219337671995163","-0.00314840609479678","16000491010625","false"
"225","J9","17","DPP6","0.07490573078393936","-8.280171338560717E-4","16000491010625","false"
"225","J9","18","DPP6","0.07607762515544891","-4.808786539352923E-5","16000491010625","false"
"225","J9","19","DPP6","0.07574426382780075","-7.734142960887154E-4","16000491010625","false"
"225","J9","20","DPP6","0.07601075619459152","-8.988870323449673E-4","16000491010625","false"
"225","J9","21","DPP6","0.07867846637964249","0.0013768580496589737","16000491010625","false"
"225","J9","22","DPP6","0.07943841069936752","0.001744837266336987","16000491010625","false"
"225","J9","23","DPP6","0.07882317155599594","7.376330199183815E-4","16000491010625","false"
"225","J9","24","DPP6","0.07799319177865982","-4.8431186046476245E-4","16000491010625","false"
"225","J9","25","DPP6","0.0761287584900856","-0.0027407102520860043","16000491010625","false"
"225","J9","26","DPP6","0.07612994313240051","-0.003131490712818117","16000491010625","false"
"225","J9","27","DPP6","0.07937224954366684","-2.811494045988135E-4","16000491010625","false"
"225","J9","28","DPP6","0.07933080196380615","-7.145620875065241E-4","16000491010625","false"
"225","J9","29","DPP6","0.07820317149162292","-0.002234157662736775","16000491010625","false"
"225","J9","30","DPP6","0.07666275650262833","-0.004166537754778383","16000491010625","false"
"225","J9","31","DPP6","0.07626597583293915","-0.0049552835275145845","16000491010625","false"
"225","J9","32","DPP6","0.07827050983905792","-0.0033427146244428335","16000491010625","false"
"225","J9","33","DPP6","0.08104315400123596","-9.620355653118175E-4","16000491010625","false"
"225","J9","34","DPP6","0.08134466409683228","-0.0010524905727625274","16000491010625","false"
"225","J9","35","DPP6","0.08188406378030777","-9.050559923340564E-4","16000491010625","false"
"225","J9","36","DPP6","0.08348336815834045","3.022832826516046E-4","16000491010625","false"
"225","J9","37","DPP6","0.08396325260400772","3.9020262527184805E-4","16000491010625","false"
"225","J9","38","DPP6","0.08498172461986542","0.0010167095380825212","16000491010625","false"
"225","J9","39","DPP6","0.08720409125089645","0.0028471110660665344","16000491010625","false"
"225","J9","40","DPP6","0.0873037651181221","0.002554819830245158","16000491010625","false"
"225","J9","41","DPP6","0.0884925052523613","0.0033515948614373453","16000491010625","false"
"225","J9","42","DPP6","0.08794385194778442","0.0024109764538134343","16000491010625","false"
"225","J9","43","DPP6","0.087344229221344","0.001419388624325995","16000491010625","false"
"225","J9","44","DPP6","0.08977212011814117","0.003455314418076152","16000491010625","false"
"225","J9","45","DPP6","0.09235244989395142","0.00564367909083937","16000491010625","false"
"225","J9","1","GYPC2","0.47748056054115295","0.01693057316974903","16000491010625","false"
"225","J9","2","GYPC2","0.47488388419151306","0.013322731862915526","16000491010625","false"
"225","J9","3","GYPC2","0.4712750017642975","0.008702684478506284","16000491010625","false"
"225","J9","4","GYPC2","0.4727165699005127","0.009133087657527883","16000491010625","false"
"225","J9","5","GYPC2","0.4700775444507599","0.0054828972505814085","16000491010625","false"
"225","J9","6","GYPC2","0.46938517689704895","0.0037793647396768045","16000491010625","false"
"225","J9","7","GYPC2","0.4697929620742798","0.0031759849597140285","16000491010625","false"
"225","J9","8","GYPC2","0.46889016032218933","0.0012620182504299079","16000491010625","false"
"225","J9","9","GYPC2","0.46834924817085266","-2.9005885810037303E-4","16000491010625","false"
"225","J9","10","GYPC2","0.4689897894859314","-6.606825002153042E-4","16000491010625","false"
"225","J9","11","GYPC2","0.4708738923072815","2.1225536394112697E-4","16000491010625","false"
"225","J9","12","GYPC2","0.47097674012184143","-6.960617786925475E-4","16000491010625","false"
"225","J9","13","GYPC2","0.47152990102767944","-0.0011540658300482013","16000491010625","false"
"225","J9","14","GYPC2","0.47273701429367065","-9.581175212506014E-4","16000491010625","false"
"225","J9","15","GYPC2","0.47449612617492676","-2.1017059718816435E-4","16000491010625","false"
"225","J9","16","GYPC2","0.47176557779312134","-0.003951883936187195","16000491010625","false"
"225","J9","17","GYPC2","0.4717801809310913","-0.004948445755410891","16000491010625","false"
"225","J9","18","GYPC2","0.47446373105049133","-0.003276060593204533","16000491010625","false"
"225","J9","19","GYPC2","0.4755624532699585","-0.003188503330930981","16000491010625","false"
"225","J9","20","GYPC2","0.47729700803756714","-0.002465113520516005","16000491010625","false"
"225","J9","21","GYPC2","0.4786246120929718","-0.002148674422304953","16000491010625","false"
"225","J9","22","GYPC2","0.47899794578552246","-0.00278650568694796","16000491010625","false"
"225","J9","23","GYPC2","0.4796995520591736","-0.0030960643704905037","16000491010625","false"
"225","J9","24","GYPC2","0.4810906946659088","-0.002716086720948885","16000491010625","false"
"225","J9","25","GYPC2","0.4814414978027344","-0.00337644854131699","16000491010625","false"
"225","J9","26","GYPC2","0.4808710217475891","-0.004958089553655865","16000491010625","false"
"225","J9","27","GYPC2","0.4820880591869354","-0.004752217071503218","16000491010625","false"
"225","J9","28","GYPC2","0.48423194885253906","-0.0036194923630932466","16000491010625","false"
"225","J9","29","GYPC2","0.4835711717605591","-0.005291434412266838","16000491010625","false"
"225","J9","30","GYPC2","0.4837814271450043","-0.006092343985015314","16000491010625","false"
"225","J9","31","GYPC2","0.48720240592956543","-0.003682530157647768","16000491010625","false"
"225","J9","32","GYPC2","0.4879412353038788","-0.00395486574052808","16000491010625","false"
"225","J9","33","GYPC2","0.48970794677734375","-0.0031993192242567806","16000491010625","false"
"225","J9","34","GYPC2","0.4941125214099884","1.940904511942617E-4","16000491010625","false"
"225","J9","35","GYPC2","0.496104896068573","0.00117530015258519","16000491010625","false"
"225","J9","36","GYPC2","0.4989718794822693","0.003031118609087868","16000491010625","false"
"225","J9","37","GYPC2","0.5012098550796509","0.004257929249275793","16000491010625","false"
"225","J9","38","GYPC2","0.5022035241127014","0.004240433325132664","16000491010625","false"
"225","J9","39","GYPC2","0.5036675333976746","0.0046932776529121974","16000491010625","false"
"225","J9","40","GYPC2","0.5050277709960938","0.005042350294137776","16000491010625","false"
"225","J9","41","GYPC2","0.5058506727218628","0.004854087062713152","16000491010625","false"
"225","J9","42","GYPC2","0.5061676502227783","0.004159899606435013","16000491010625","false"
"225","J9","43","GYPC2","0.506119430065155","0.0031005144916180557","16000491010625","false"
"225","J9","44","GYPC2","0.5090060234069824","0.004975942876251782","16000491010625","false"
"225","J9","45","GYPC2","0.5094212293624878","0.004379983874563597","16000491010625","false"
"226","J10","1","DPP6","0.07789042592048645","0.004594158402655947","16000491010631","false"
"226","J10","2","DPP6","0.07788457721471786","0.00425205522505664","16000491010631","false"
"226","J10","3","DPP6","0.07686830312013626","0.002899526658644315","16000491010631","false"
"226","J10","4","DPP6","0.07676240801811218","0.002457377084789515","16000491010631","false"
"226","J10","5","DPP6","0.07637984305620193","0.0017385576510485458","16000491010631","false"
"226","J10","6","DPP6","0.0746167004108429","-3.6083946614121493E-4","16000491010631","false"
"226","J10","7","DPP6","0.07442605495452881","-8.877393942860372E-4","16000491010631","false"
"226","J10","8","DPP6","0.07520012557506561","-4.499232455799544E-4","16000491010631","false"
"226","J10","9","DPP6","0.07537841796875","-6.078853237262887E-4","16000491010631","false"
"226","J10","10","DPP6","0.07567404955625534","-6.485082080516695E-4","16000491010631","false"
"226","J10","11","DPP6","0.0766296312212944","-2.918101484332842E-5","16000491010631","false"
"226","J10","12","DPP6","0.07722125202417374","2.2618531620528364E-4","16000491010631","false"
"226","J10","13","DPP6","0.07751476019620895","1.834390164097795E-4","16000491010631","false"
"226","J10","14","DPP6","0.07748644798994064","-1.811276616892525E-4","16000491010631","false"
"226","J10","15","DPP6","0.07759784907102585","-4.0598105243476885E-4","16000491010631","false"
"226","J10","16","DPP6","0.07910139113664627","7.61306541354932E-4","16000491010631","false"
"226","J10","17","DPP6","0.0790194645524025","3.4312548528043623E-4","16000491010631","false"
"226","J10","18","DPP6","0.07866568118333817","-3.4691235561461626E-4","16000491010631","false"
"226","J10","19","DPP6","0.07902887463569641","-3.1997337508709185E-4","16000491010631","false"
"226","J10","20","DPP6","0.08027537912130356","5.902766386893339E-4","16000491010631","false"
"226","J10","21","DPP6","0.07978787273168564","-2.3348422275930742E-4","16000491010631","false"
"226","J10","22","DPP6","0.07949868589639664","-8.589255298790443E-4","16000491010631","false"
"226","J10","23","DPP6","0.08010829240083694","-5.855734972694581E-4","16000491010631","false"
"226","J10","24","DPP6","0.07978162169456482","-0.0012484986753723048","16000491010631","false"
"226","J10","25","DPP6","0.07889628410339355","-0.002470090738374291","16000491010631","false"
"226","J10","26","DPP6","0.07867057621479034","-0.0030320530988082227","16000491010631","false"
"226","J10","27","DPP6","0.07941719889640808","-0.0026216848890212073","16000491010631","false"
"226","J10","28","DPP6","0.07973724603652954","-0.002637892220730469","16000491010631","false"
"226","J10","29","DPP6","0.08170361816883087","-0.0010077745602598597","16000491010631","false"
"226","J10","30","DPP6","0.0826001912355423","-4.474559653791553E-4","16000491010631","false"
"226","J10","31","DPP6","0.08248339593410492","-9.005057386472547E-4","16000491010631","false"
"226","J10","32","DPP6","0.08377934247255325","5.918632797035766E-5","16000491010631","false"
"226","J10","33","DPP6","0.08541179448366165","0.0013553838672480346","16000491010631","false"
"226","J10","34","DPP6","0.08520328998565674","8.106248974123998E-4","16000491010631","false"
"226","J10","35","DPP6","0.08559873700141907","8.698174413439936E-4","16000491010631","false"
"226","J10","36","DPP6","0.08730679005384445","0.0022416160219386567","16000491010631","false"
"226","J10","37","DPP6","0.08685222268104553","0.0014507941773090156","16000491010631","false"
"226","J10","38","DPP6","0.08643094450235367","6.932615267864302E-4","16000491010631","false"
"226","J10","39","DPP6","0.08754429221153259","0.0014703547641346333","16000491010631","false"
"226","J10","40","DPP6","0.08745282143354416","0.001042629514315478","16000491010631","false"
"226","J10","41","DPP6","0.08867605030536652","0.0019296039143071137","16000491010631","false"
"226","J10","42","DPP6","0.08765233308076859","5.696322178784614E-4","16000491010631","false"
"226","J10","43","DPP6","0.08668965101242065","-7.293043223001909E-4","16000491010631","false"
"226","J10","44","DPP6","0.08707382529973984","-6.81384506811729E-4","16000491010631","false"
"226","J10","45","DPP6","0.08864772319793701","5.562589195547236E-4","16000491010631","false"
"226","J10","1","GYPC2","0.48608148097991943","0.012517507856824608","16000491010631","false"
"226","J10","2","GYPC2","0.4827161431312561","0.008314355913631846","16000491010631","false"
"226","J10","3","GYPC2","0.4809076488018036","0.005668047489649954","16000491010631","false"
"226","J10","4","GYPC2","0.4805622398853302","0.004484824478647189","16000491010631","false"
"226","J10","5","GYPC2","0.4799819588661194","0.003066729364906997","16000491010631","false"
"226","J10","6","GYPC2","0.47987130284309387","0.002118259247352052","16000491010631","false"
"226","J10","7","GYPC2","0.4791867136955261","5.958560052549266E-4","16000491010631","false"
"226","J10","8","GYPC2","0.47915464639663696","-2.740253881636102E-4","16000491010631","false"
"226","J10","9","GYPC2","0.47668930888175964","-0.003577176997570362","16000491010631","false"
"226","J10","10","GYPC2","0.47726669907569885","-0.0038376008981605295","16000491010631","false"
"226","J10","11","GYPC2","0.48008993268013","-0.0018521813882587535","16000491010631","false"
"226","J10","12","GYPC2","0.48187801241874695","-9.019157441711868E-4","16000491010631","false"
"226","J10","13","GYPC2","0.483262300491333","-3.5544176611455934E-4","16000491010631","false"
"226","J10","14","GYPC2","0.4852171540260315","7.615976740545504E-4","16000491010631","false"
"226","J10","15","GYPC2","0.48530057072639465","7.2002798883329545E-6","16000491010631","false"
"226","J10","16","GYPC2","0.4864300787448883","2.988942038525532E-4","16000491010631","false"
"226","J10","17","GYPC2","0.48587119579315186","-0.0010978028424132736","16000491010631","false"
"226","J10","18","GYPC2","0.48593026399612427","-0.0018765487339702381","16000491010631","false"
"226","J10","19","GYPC2","0.48695966601371765","-0.0016849608109062865","16000491010631","false"
"226","J10","20","GYPC2","0.48738059401512146","-0.0021018469040318547","16000491010631","false"
"226","J10","21","GYPC2","0.48861774802207947","-0.0017025069916032233","16000491010631","false"
"226","J10","22","GYPC2","0.49084559082984924","-3.124782783628245E-4","16000491010631","false"
"226","J10","23","GYPC2","0.49284395575523376","8.480725524922649E-4","16000491010631","false"
"226","J10","24","GYPC2","0.49305039644241333","2.166991451424537E-4","16000491010631","false"
"226","J10","25","GYPC2","0.49288877844810486","-7.827329436953946E-4","16000491010631","false"
"226","J10","26","GYPC2","0.4946831166744232","1.737911880935882E-4","16000491010631","false"
"226","J10","27","GYPC2","0.49450212717056274","-8.450124102963176E-4","16000491010631","false"
"226","J10","28","GYPC2","0.49423331022262573","-0.0019516434527627059","16000491010631","false"
"226","J10","29","GYPC2","0.49639013409614563","-6.32633673772185E-4","16000491010631","false"
"226","J10","30","GYPC2","0.49639225006103516","-0.0014683318034120908","16000491010631","false"
"226","J10","31","GYPC2","0.4972783327102661","-0.0014200632487105104","16000491010631","false"
"226","J10","32","GYPC2","0.4979393780231476","-0.0015968320303584172","16000491010631","false"
"226","J10","33","GYPC2","0.4977364242076874","-0.0026375999403480547","16000491010631","false"
"226","J10","34","GYPC2","0.5000024437904358","-0.0012093944521289624","16000491010631","false"
"226","J10","35","GYPC2","0.5024173855781555","3.67733241061332E-4","16000491010631","false"
"226","J10","36","GYPC2","0.5036207437515259","7.332773199022612E-4","16000491010631","false"
"226","J10","37","GYPC2","0.5052055716514587","0.0014802911253058014","16000491010631","false"
"226","J10","38","GYPC2","0.5067633986473083","0.0022003040266259785","16000491010631","false"
"226","J10","39","GYPC2","0.5086575150489807","0.0032566063337689096","16000491010631","false"
"226","J10","40","GYPC2","0.5087674260139465","0.002528703204205409","16000491010631","false"
"226","J10","41","GYPC2","0.5078234672546387","7.469303503681156E-4","16000491010631","false"
"226","J10","42","GYPC2","0.507845401763916","-6.894923488397274E-5","16000491010631","false"
"226","J10","43","GYPC2","0.5097062587738037","9.540936804744015E-4","16000491010631","false"
"226","J10","44","GYPC2","0.511269748210907","0.0016797690230482408","16000491010631","false"
"226","J10","45","GYPC2","0.5121031999588013","0.0016754066764130958","16000491010631","false"
"227","J11","1","DPP6","0.08518339693546295","5.567542863281154E-4","16000491010640","false"
"227","J11","2","DPP6","0.08514296263456345","2.2220640689476535E-4","16000491010640","false"
"227","J11","3","DPP6","0.08565189689397812","4.370270877756076E-4","16000491010640","false"
"227","J11","4","DPP6","0.08633695542812347","8.279720433871323E-4","16000491010640","false"
"227","J11","5","DPP6","0.08717142790555954","0.0013683309422893673","16000491010640","false"
"227","J11","6","DPP6","0.08780137449502945","0.0017041639532254325","16000491010640","false"
"227","J11","7","DPP6","0.08781174570322037","0.0014204215828825199","16000491010640","false"
"227","J11","8","DPP6","0.08596545457839966","-7.199831204720198E-4","16000491010640","false"
"227","J11","9","DPP6","0.08660848438739777","-3.710668900077564E-4","16000491010640","false"
"227","J11","10","DPP6","0.0879175215959549","6.43856740015542E-4","16000491010640","false"
"227","J11","11","DPP6","0.08838769793510437","8.199195006311865E-4","16000491010640","false"
"227","J11","12","DPP6","0.08754130452871323","-3.205874842937879E-4","16000491010640","false"
"227","J11","13","DPP6","0.08692018687725067","-0.0012358187142901874","16000491010640","false"
"227","J11","14","DPP6","0.08687062561511993","-0.0015794935549547553","16000491010640","false"
"227","J11","15","DPP6","0.08718259632587433","-0.0015616364227341913","16000491010640","false"
"227","J11","16","DPP6","0.0875873938202858","-0.0014509525068565673","16000491010640","false"
"227","J11","17","DPP6","0.08904697746038437","-2.8548244529182597E-4","16000491010640","false"
"227","J11","18","DPP6","0.08919981867074966","-4.2675481346036114E-4","16000491010640","false"
"227","J11","19","DPP6","0.08845125138759613","-0.0014694356751477258","16000491010640","false"
"227","J11","20","DPP6","0.0885765478014946","-0.0016382528397831022","16000491010640","false"
"227","J11","21","DPP6","0.09044152498245239","-6.738923735913848E-5","16000491010640","false"
"227","J11","22","DPP6","0.09057053178548813","-2.3249601285723297E-4","16000491010640","false"
"227","J11","23","DPP6","0.09040812402963638","-6.89017347242823E-4","16000491010640","false"
"227","J11","24","DPP6","0.09141269326210022","2.1438306687183062E-5","16000491010640","false"
"227","J11","25","DPP6","0.09159205853939056","-9.330999455630328E-5","16000491010640","false"
"227","J11","26","DPP6","0.09286399930715561","8.845171946749113E-4","16000491010640","false"
"227","J11","27","DPP6","0.09274385869503021","4.7026300401567013E-4","16000491010640","false"
"227","J11","28","DPP6","0.09266574680805206","9.803753850369014E-5","16000491010640","false"
"227","J11","29","DPP6","0.09260895103216171","-2.528718159204908E-4","16000491010640","false"
"227","J11","30","DPP6","0.09354221075773239","3.8627433111634347E-4","16000491010640","false"
"227","J11","31","DPP6","0.0940495952963829","5.995452912330256E-4","16000491010640","false"
"227","J11","32","DPP6","0.09645694494247437","0.002712781358790656","16000491010640","false"
