# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"106","E10","16000491010705","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"107","E11","16000491010707","4038.799674089582","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.61805870039408","28.61973510367702","0.9753657141664338","0.002370792296091094","4034.394174000887","6.230317974468854","true","0.03999999910593033","true","3","26","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"107","E11","16000491010707","1332.9130769840053","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.068600099318175","29.02943428798848","0.9295502393794378","0.055388821566044404","1367.8222126865087","49.36897316120308","true","0.03999999910593033","true","3","26","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"108","E12","16000491010708","15634.59772153215","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.540122884161185","26.535979218452077","0.9766846557747699","0.005860028247566489","15676.911589066181","59.84084534308464","true","0.03999999910593033","true","3","23","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"108","E12","16000491010708","7366.261382971988","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.445689356049634","26.421762309206784","0.9695264889896575","0.033837954153638224","7482.948603094894","165.02064925342802","true","0.03999999910593033","true","3","23","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"109","E13","16000491010694","11.448924844452895","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","36.92960720490953","36.471281182825756","0.7476604219922922","0.6481708764193052","16.14691165467604","6.643956662867486","true","0.03999999910593033","true","3","33","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"109","E13","16000491010694","31.430436489731544","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.62031049670091","36.429559817765465","0.8097652594409093","0.2697621971825793","35.948535066388196","6.389556283246416","true","0.03999999910593033","true","3","32","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"110","E14","16000491010698","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"110","E14","16000491010698","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"111","E15","16000491010704","14.125263653816479","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","36.608252107013456","37.52691519445917","0.8755283251010048","1.2991857975173016","9.187610366531663","6.982896245174282","true","0.03999999910593033","true","3","33","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"111","E15","16000491010704","749.6066755519151","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","31.831903976872127","31.754282759958546","0.9760398674287086","0.10977297768731817","790.1991460431545","57.40642229894049","true","0.03999999910593033","true","3","28","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"112","E16","16000491010705","221.26686594222895","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.39926652729406","32.2059210440815","0.9223532603532156","0.2734318045829993","253.08490015904937","44.99749551747864","true","0.03999999910593033","true","3","29","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"112","E16","16000491010705","455.6673893218523","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","32.583408001048795","33.07269477645631","0.9343574572738166","0.6919559936713177","346.98841847950536","153.69527450999718","true","0.03999999910593033","true","3","30","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"113","E17","16000491010707","28.346996104261038","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.54268918813032","35.70605702339054","0.8432498257432363","0.23103700828206017","25.62118276393092","3.85488219439236","true","0.03999999910593033","true","3","32","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"113","E17","16000491010707","24.803432560525565","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.977798125213674","35.91361603025193","0.8135388917313237","1.5049807515296085","63.188330953118815","54.28444389711859","true","0.03999999910593033","true","3","32","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"114","E18","16000491010708","34.01415698546902","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.26388183123433","35.33465920422654","0.8604732629972118","0.10009432079664662","32.511040657702495","2.12572749655186","true","0.03999999910593033","true","3","32","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"114","E18","16000491010708","4015.4853917975393","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.298085789558996","29.318321526883064","0.977274752245561","0.02861765417080695","3962.3774099799084","75.1060281567576","true","0.03999999910593033","true","3","26","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"115","E19","16000491010694","65532.61911062357","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.488215997231272","25.549808616500005","0.853838371406763","0.08710511751121104","63121.1211080904","3410.3731808180396","false","0.12","true","3","21","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"115","E19","16000491010694","51978.26600245352","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.115903467271956","24.148614878842427","0.9504167611693078","0.04626092188641076","50876.015433834364","1558.8177032746692","true","0.03999999910593033","true","3","21","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"115","E19","16000491010694","2893.5783440832665","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","30.579529761859515","30.770609077497546","0.886388497913379","0.27022695966465926","2577.321533563899","447.2546706293479","true","0.03999999910593033","true","3","27","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"116","E20","16000491010698","17655.96658453604","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.60153378502673","27.402549494041175","0.8752420099329616","0.28140628301094","20129.04113893985","3497.455575597668","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"116","E20","16000491010698","713.4664195030734","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","30.58977358493086","30.921116511007043","0.5443331732327895","0.4685896598532142","586.7171122231616","179.2505893766462","true","0.03999999910593033","true","3","26","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"116","E20","16000491010698","17179.692653038328","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.81978259624882","27.78030614624289","0.9439453473798511","0.05582813099254578","17628.766492059243","635.0863136503305","true","0.03999999910593033","true","3","25","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"117","E21","16000491010704","22069.53621487133","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.24198968593258","27.2911886031659","0.9348525286522469","0.06957777600619655","21415.876911883213","924.413851457134","false","0.12","true","3","24","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"117","E21","16000491010704","10168.77805276247","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.578833761120258","26.49373575700713","0.9681188908460246","0.12034675154815912","10775.564171218497","858.1251581802395","true","0.03999999910593033","true","3","24","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"117","E21","16000491010704","11258.194738677472","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.47458521082936","28.435554597741675","0.9481560140202537","0.05519762237560174","11549.073744648524","411.365035253866","true","0.03999999910593033","true","3","26","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"118","E22","16000491010705","78602.70486979943","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.195168732642394","25.266411702614715","0.9206701557428416","0.10075277435861169","75276.75995067268","4703.596412334945","false","0.12","true","3","22","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"118","E22","16000491010705","27549.23422901053","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.07427926847297","25.18988548390662","0.9483095802422827","0.1634918777599282","25593.12708837919","2766.3532477356944","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"118","E22","16000491010705","58587.58149449866","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.919053626791104","25.91594776096967","0.9667366926861543","0.004392357548784969","58705.26371600805","166.42779370876227","true","0.03999999910593033","true","3","23","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"119","E23","16000491010707","47240.004398767014","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.015640438024967","25.81221333371689","0.8800702404519343","0.28768936986652593","54024.11383900553","9594.17957900865","false","0.12","true","3","22","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"119","E23","16000491010707","16232.196997761946","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.872828488663664","25.526569457572272","0.9353781919234714","0.48968421786331034","20956.415640485437","6681.054076155376","true","0.03999999910593033","true","3","23","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"119","E23","16000491010707","32942.747091821104","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.811091870298263","26.453143752780644","0.947265196374994","0.506215082419473","42617.14743891801","13681.668178691414","true","0.03999999910593033","true","3","24","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"120","E24","16000491010708","49540.4711038241","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.93901992555355","25.66946787995557","0.8275594126617426","0.38120415864973684","59382.144059413666","13918.227370235272","false","0.12","true","3","21","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"120","E24","16000491010708","28834.986739715445","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.005418928043632","25.028473168616696","0.9216321531933477","0.032603619688601045","28401.28519031807","613.3466131799938","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"120","E24","16000491010708","34891.84819356838","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.72203222171263","26.552156258720796","0.9499370327762081","0.24024089078415076","39169.398009065815","6049.3689628030015","true","0.03999999910593033","true","3","23","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"121","F1","16000491010694","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"121","F1","16000491010694","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"122","F2","16000491010698","21.56173537893527","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.483746473783356","37.72850137486745","0.9262138326111657","1.760349262943595","12.859563242903192","12.306729856881812","true","0.03999999910593033","true","3","33","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"122","F2","16000491010698","12.18363305057964","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","36.70588943533435","36.70588943533435","0.821573650714629","","","","true","0.03999999910593033","true","3","33","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"123","F3","16000491010704","689.793339800784","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","31.242461093698182","31.187034786333225","0.979460171281383","0.07838463558710404","716.0217748515593","37.09260856862815","true","0.03999999910593033","true","3","28","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"123","F3","16000491010704","561.9344269348084","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","30.950262402750297","30.930675781258774","0.9401950100710943","0.02769966575250367","569.3573061271775","10.49753642570546","true","0.03999999910593033","true","3","27","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"124","F4","16000491010705","323.0365072486217","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","32.389831282367695","32.65682374833389","0.9616272164001125","0.3775843664213532","274.9900206433434","67.94799298156177","true","0.03999999910593033","true","3","29","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"124","F4","16000491010705","14.185284167734142","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","36.47737703495487","36.07893309277448","0.7572029811823131","0.5634848268768831","19.148063210621984","7.018429429512957","true","0.03999999910593033","true","3","31","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
