# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"240","J24","false","16000491010193","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1334771187081738","","","28.692036452054495","0.9791532886115353","28.71160003202562","0.02766708012617145","true","0.03999999910593033","true","3","26"
"240","J24","false","16000491010193","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"241","K1","false","16000491010361","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0559716391174527","","","35.9222274332182","0.9729574169570668","37.04378641198785","1.586123918777358","true","0.03999999910593033","true","3","33"
"241","K1","false","16000491010361","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.5669453146536946","","","40.48044951137449","0.6943801811145538","37.56656693464206","4.120852259177617","true","0.03999999910593033","true","3","34"
"242","K2","false","16000491010367","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0813793690519395","","","32.64664927913685","0.9773736044414604","32.70041602015717","0.07603765435527877","true","0.03999999910593033","true","3","29"
"242","K2","false","16000491010367","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.02054506171441","","","31.938028808625738","0.9500595544521807","32.36906707854858","0.6095801672271435","true","0.03999999910593033","true","3","29"
"243","K3","false","16000491010370","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"243","K3","false","16000491010370","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"244","K4","false","16000491010379","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0860439980829502","","","34.9828106729875","0.9688869799835482","34.80178756419151","0.2560053355618074","true","0.03999999910593033","true","3","32"
"244","K4","false","16000491010379","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0394675305631276","","","34.1772591410884","0.9412411029614283","35.15369066834909","1.3808827085806668","true","0.03999999910593033","true","3","31"
"245","K5","false","16000491010380","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1160654396782113","","","29.117402632494958","0.9797211100322893","29.2557142862872","0.19560221662732147","true","0.03999999910593033","true","3","25"
"245","K5","false","16000491010380","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0824653662384172","","","28.19446759868662","0.9468466955449032","28.252677378968002","0.0823210607367582","true","0.03999999910593033","true","3","25"
"246","K6","false","16000491010388","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1115263461942055","","","29.994524802268415","0.9773337719411584","30.271638840627926","0.39189843137195896","true","0.03999999910593033","true","3","27"
"246","K6","false","16000491010388","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1158084144598088","","","27.838977710035245","0.9491169697066228","27.821863688762136","0.02420288099233331","true","0.03999999910593033","true","3","25"
"247","K7","false","16000491010361","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5134158957682973","","","41.78307956867117","0.6375968320793796","39.00009243298142","3.9357381512023415","true","0.03999999910593033","true","3","34"
"247","K7","false","16000491010361","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"248","K8","false","16000491010367","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9474190685221534","","","32.20871775696962","0.9646521674657031","31.960084665642274","0.35162028980978544","true","0.03999999910593033","true","3","29"
"248","K8","false","16000491010367","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8212976190170679","","","32.04234774480881","0.8728619563849453","31.97557959765264","0.094424419242981","true","0.03999999910593033","true","3","29"
"249","K9","false","16000491010370","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6700743490801768","","","38.033135904190836","0.8290806099061994","38.033135904190836","","true","0.03999999910593033","true","3","34"
"249","K9","false","16000491010370","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"250","K10","false","16000491010379","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.915291151492231","","","33.46631890673405","0.9718184502962248","34.31640056258381","1.2021970068269021","true","0.03999999910593033","true","3","30"
"250","K10","false","16000491010379","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.5269062506855904","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"251","K11","false","16000491010380","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0571103005391316","","","29.348726624422568","0.9853033938664358","29.328677391550027","0.028353897045189876","true","0.03999999910593033","true","3","26"
"251","K11","false","16000491010380","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0790170504076777","","","28.760228864571772","0.9678840031802166","28.744992661762172","0.021547244651707067","true","0.03999999910593033","true","3","26"
"252","K12","false","16000491010388","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0825850073443455","","","28.855994083733968","0.9880334679733161","28.722834566200426","0.18831599565451593","true","0.03999999910593033","true","3","26"
"252","K12","false","16000491010388","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0898053355202078","","","28.182456527032905","0.9649620212283012","28.143861709395573","0.05458131454044792","true","0.03999999910593033","true","3","25"
"253","K13","false","16000491010361","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.862358232755787","","","35.51154615753495","0.9333021064415619","35.51154615753495","","true","0.03999999910593033","true","3","32"
"253","K13","false","16000491010361","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5631462769856121","","","41.3098321983726","0.5157449737577107","39.42627383536711","2.663753782483731","true","0.03999999910593033","true","3","35"
"254","K14","false","16000491010367","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.576317313816685","","","40.64672719952634","0.5625526685742448","37.21011454364115","4.860104226575857","true","0.03999999910593033","true","3","34"
"254","K14","false","16000491010367","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.994339555553242","","","32.88437394944417","0.9651265453162169","32.77244419684042","0.15829257416596074","true","0.03999999910593033","true","3","30"
"255","K15","false","16000491010370","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6626350707309555","","","39.399115920327425","0.8635189260113494","39.399115920327425","","true","0.03999999910593033","true","3","35"
"255","K15","false","16000491010370","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.872172466227161","","","37.04550190793156","0.9242696461109163","37.01185876230106","0.04757859283419125","true","0.03999999910593033","true","3","34"
"256","K16","false","16000491010379","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44222792379900633","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"256","K16","false","16000491010379","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9600960019317654","","","34.93436892232436","0.9686731867136781","35.08909082557368","0.21880981397150848","true","0.03999999910593033","true","3","31"
"257","K17","false","16000491010380","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.283870725106063","","","28.39088198876175","0.9863005728140344","28.477531887053384","0.12254146134221848","true","0.03999999910593033","true","3","25"
"257","K17","false","16000491010380","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"258","K18","false","16000491010388","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.554309836637338","","","41.78546977715865","0.4457402190393941","38.892968954823544","4.090613892121556","true","0.03999999910593033","true","3","35"
"258","K18","false","16000491010388","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9930179546000433","","","31.401650408157472","0.9704072783092206","31.509806204454595","0.1529553939726274","true","0.03999999910593033","true","3","28"
"259","K19","false","16000491010361","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1472426031687286","","","28.964884126518214","0.923341934868312","28.897350474696772","0.09550700632244605","false","0.12","true","3","23"
"259","K19","false","16000491010361","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.137816926381167","","","26.985194805207676","0.9746455756931492","27.022682465428375","0.053015557507104204","true","0.03999999910593033","true","3","24"
"259","K19","false","16000491010361","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8595315734600911","","","31.104109365174946","0.9479463158072684","31.007488560614803","0.13664245221666083","true","0.03999999910593033","true","3","28"
"260","K20","false","16000491010367","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.16880790046646","","","27.11795674674955","0.9262022381556649","27.084767039843562","0.04693733364175208","false","0.12","true","3","23"
"260","K20","false","16000491010367","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8719007301487868","","","28.051933524284152","0.9302734806661053","27.998479980410238","0.07559472670219504","true","0.03999999910593033","true","3","25"
"260","K20","false","16000491010367","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9563785080225421","","","27.858986282320846","0.9324968922614284","27.940438040640657","0.11519018129343704","true","0.03999999910593033","true","3","25"
"261","K21","false","16000491010370","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1404434684744986","","","29.054874659325613","0.8945797198376128","28.969847486430353","0.12024658107811632","false","0.12","true","3","24"
"261","K21","false","16000491010370","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0483384883911921","","","28.0438848329226","0.9749361813360515","28.120179203191782","0.10789653316761096","true","0.03999999910593033","true","3","25"
"261","K21","false","16000491010370","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9249546668395767","","","29.8079366397983","0.9154493956788402","29.928804787805042","0.17093337417039503","true","0.03999999910593033","true","3","26"
"262","K22","false","16000491010379","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.175200706838578","","","28.106196186689004","0.9294513198777314","28.18798948386383","0.11567319017576881","false","0.12","true","3","23"
"262","K22","false","16000491010379","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0825898517854908","","","27.606898821222536","0.9758900744274939","27.603393303330947","0.004957550932774222","true","0.03999999910593033","true","3","25"
"262","K22","false","16000491010379","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8806177691256672","","","30.29064779052836","0.9235733010831371","30.51283296863778","0.31421729224072026","true","0.03999999910593033","true","3","27"
"263","K23","false","16000491010380","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1865889567365244","","","26.250827958967783","0.922201967188057","26.229122417414533","0.03069627124058918","false","0.12","true","3","21"
"263","K23","false","16000491010380","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0006225895849525","","","26.468122258699132","0.9495751608689209","26.50988851712688","0.059066409117465704","true","0.03999999910593033","true","3","24"
"263","K23","false","16000491010380","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9235745227674802","","","27.8423531138725","0.9642853379748251","27.925814087230517","0.11803164045205278","true","0.03999999910593033","true","3","25"
"264","K24","false","16000491010388","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1857450051453418","","","26.799141845693924","0.937212952756963","26.95378761861729","0.21870214943186492","false","0.12","true","3","22"
"264","K24","false","16000491010388","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9841732919019683","","","27.0486791930041","0.9648601921216999","27.13251666405771","0.11856408859865643","true","0.03999999910593033","true","3","24"
"264","K24","false","16000491010388","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9193350695322227","","","28.10127597512572","0.9328357809341854","28.182194080426108","0.11443548195763108","true","0.03999999910593033","true","3","25"
"265","L1","false","16000491010361","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9249668268674727","","","38.16534539075751","0.9232639191084694","37.04378641198785","1.586123918777358","true","0.03999999910593033","true","3","35"
"265","L1","false","16000491010361","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0380713777712676","","","34.652684357909635","0.9344258549321883","37.56656693464206","4.120852259177617","true","0.03999999910593033","true","3","31"
"266","L2","false","16000491010367","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1010221930858275","","","32.75418276117749","0.9826746565615053","32.70041602015717","0.07603765435527877","true","0.03999999910593033","true","3","29"
"266","L2","false","16000491010367","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9412849000732215","","","32.80010534847143","0.9408773983876505","32.36906707854858","0.6095801672271435","true","0.03999999910593033","true","3","30"
"267","L3","false","16000491010370","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"267","L3","false","16000491010370","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"268","L4","false","16000491010379","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1011411967682831","","","34.620764455395516","0.978188253567393","34.80178756419151","0.2560053355618074","true","0.03999999910593033","true","3","32"
"268","L4","false","16000491010379","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9246443100478403","","","36.130122195609786","0.9030691490836765","35.15369066834909","1.3808827085806668","true","0.03999999910593033","true","3","33"
"269","L5","false","16000491010380","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.119085036767806","","","29.394025940079445","0.9773804008223644","29.2557142862872","0.19560221662732147","true","0.03999999910593033","true","3","26"
"269","L5","false","16000491010380","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0932006318246466","","","28.310887159249383","0.9506237285031472","28.252677378968002","0.0823210607367582","true","0.03999999910593033","true","3","25"
"270","L6","false","16000491010388","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0940425052109992","","","30.548752878987436","0.9800656829375386","30.271638840627926","0.39189843137195896","true","0.03999999910593033","true","3","27"
"270","L6","false","16000491010388","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.116319736974496","","","27.804749667489027","0.9682107939459013","27.821863688762136","0.02420288099233331","true","0.03999999910593033","true","3","25"
"271","L7","false","16000491010361","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7937845866278141","","","36.21710529729167","0.9120413422392001","39.00009243298142","3.9357381512023415","true","0.03999999910593033","true","3","33"
"271","L7","false","16000491010361","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"272","L8","false","16000491010367","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.971435205984679","","","31.71145157431493","0.9778856336606088","31.960084665642274","0.35162028980978544","true","0.03999999910593033","true","3","29"
"272","L8","false","16000491010367","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8412302750721781","","","31.90881145049647","0.9085910007047646","31.97557959765264","0.094424419242981","true","0.03999999910593033","true","3","29"
"273","L9","false","16000491010370","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.40580451054884786","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"273","L9","false","16000491010370","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"274","L10","false","16000491010379","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8333460179189391","","","35.16648221843356","0.9618694228052773","34.31640056258381","1.2021970068269021","true","0.03999999910593033","true","3","32"
"274","L10","false","16000491010379","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6594366335260206","","","34.40254837339395","0.6988860819890974","34.40254837339395","","true","0.03999999910593033","true","3","31"
"275","L11","false","16000491010380","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.067262250589962","","","29.308628158677486","0.9821438775964126","29.328677391550027","0.028353897045189876","true","0.03999999910593033","true","3","26"
"275","L11","false","16000491010380","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0739837243806911","","","28.729756458952572","0.9555653850352128","28.744992661762172","0.021547244651707067","true","0.03999999910593033","true","3","26"
"276","L12","false","16000491010388","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0755727061992184","","","28.589675048666884","0.9792545659629511","28.722834566200426","0.18831599565451593","true","0.03999999910593033","true","3","26"
"276","L12","false","16000491010388","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0970620864039422","","","28.10526689175824","0.9737774290525746","28.143861709395573","0.05458131454044792","true","0.03999999910593033","true","3","25"
"277","L13","false","16000491010361","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.5097176665500733","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010361","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7529030533575041","","","37.542715472361635","0.8951673298239687","39.42627383536711","2.663753782483731","true","0.03999999910593033","true","3","34"
"278","L14","false","16000491010367","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0467924219147906","","","33.773501887755955","0.9770891040978872","37.21011454364115","4.860104226575857","true","0.03999999910593033","true","3","31"
"278","L14","false","16000491010367","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9957268642696474","","","32.66051444423667","0.9627265094168483","32.77244419684042","0.15829257416596074","true","0.03999999910593033","true","3","29"
"279","L15","false","16000491010370","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"279","L15","false","16000491010370","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.820409485021368","","","36.97821561667057","0.9642082391650345","37.01185876230106","0.04757859283419125","true","0.03999999910593033","true","3","33"
"280","L16","false","16000491010379","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"280","L16","false","16000491010379","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9560865235808537","","","35.243812728822995","0.9603859103676983","35.08909082557368","0.21880981397150848","true","0.03999999910593033","true","3","32"
"281","L17","false","16000491010380","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2574047457903614","","","28.56418178534502","0.9929719092466821","28.477531887053384","0.12254146134221848","true","0.03999999910593033","true","3","26"
"281","L17","false","16000491010380","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7706723440554122","","","35.473249973598655","0.8978776151128844","35.473249973598655","","true","0.03999999910593033","true","3","32"
"282","L18","false","16000491010388","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.820139968133774","","","36.00046813248843","0.930081299860568","38.892968954823544","4.090613892121556","true","0.03999999910593033","true","3","33"
"282","L18","false","16000491010388","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9958252495097886","","","31.617962000751717","0.9504679509868673","31.509806204454595","0.1529553939726274","true","0.03999999910593033","true","3","29"
"283","L19","false","16000491010361","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.134209242965087","","","28.82981682287533","0.9158717053775577","28.897350474696772","0.09550700632244605","false","0.12","true","3","24"
"283","L19","false","16000491010361","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1344221205052079","","","27.060170125649073","0.9687447655821176","27.022682465428375","0.053015557507104204","true","0.03999999910593033","true","3","24"
"283","L19","false","16000491010361","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8737580228593","","","30.910867756054664","0.9230177232174761","31.007488560614803","0.13664245221666083","true","0.03999999910593033","true","3","28"
"284","L20","false","16000491010367","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1742866274840262","","","27.05157733293758","0.9181971037320888","27.084767039843562","0.04693733364175208","false","0.12","true","3","23"
"284","L20","false","16000491010367","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8902035387306633","","","27.94502643653632","0.9259126402301203","27.998479980410238","0.07559472670219504","true","0.03999999910593033","true","3","25"
"284","L20","false","16000491010367","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9556162636933113","","","28.021889798960466","0.947437484552527","27.940438040640657","0.11519018129343704","true","0.03999999910593033","true","3","25"
"285","L21","false","16000491010370","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.142563232222927","","","28.88482031353509","0.9119058194912663","28.969847486430353","0.12024658107811632","false","0.12","true","3","24"
"285","L21","false","16000491010370","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0479983122855552","","","28.196473573460963","0.9698894327264005","28.120179203191782","0.10789653316761096","true","0.03999999910593033","true","3","25"
"285","L21","false","16000491010370","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9167263264231382","","","30.049672935811788","0.9412341222104427","29.928804787805042","0.17093337417039503","true","0.03999999910593033","true","3","27"
"286","L22","false","16000491010379","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.182619988250332","","","28.269782781038657","0.9317424220109556","28.18798948386383","0.11567319017576881","false","0.12","true","3","23"
"286","L22","false","16000491010379","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0867543678901925","","","27.599887785439357","0.9790141175406263","27.603393303330947","0.004957550932774222","true","0.03999999910593033","true","3","25"
"286","L22","false","16000491010379","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.85671783990074","","","30.735018146747205","0.9057169788111822","30.51283296863778","0.31421729224072026","true","0.03999999910593033","true","3","28"
"287","L23","false","16000491010380","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1973476389755464","","","26.207416875861284","0.9304593250659706","26.229122417414533","0.03069627124058918","false","0.12","true","3","22"
"287","L23","false","16000491010380","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0012522915807973","","","26.551654775554624","0.9652299398707477","26.50988851712688","0.059066409117465704","true","0.03999999910593033","true","3","24"
"287","L23","false","16000491010380","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9376121226885608","","","28.009275060588536","0.9483897236209211","27.925814087230517","0.11803164045205278","true","0.03999999910593033","true","3","24"
"288","L24","false","16000491010388","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.172496912208293","","","27.108433391540657","0.9285038798151765","26.95378761861729","0.21870214943186492","false","0.12","true","3","24"
"288","L24","false","16000491010388","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9690096417126012","","","27.216354135111317","0.956327294311405","27.13251666405771","0.11856408859865643","true","0.03999999910593033","true","3","24"
"288","L24","false","16000491010388","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9426666741541486","","","28.2631121857265","0.9459393561481528","28.182194080426108","0.11443548195763108","true","0.03999999910593033","true","3","25"
"289","M1","false","16000491010433","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1005145681705948","","","29.91567083896026","0.9848573813106055","30.069675826795535","0.21779594247019807","true","0.03999999910593033","true","3","27"
"289","M1","false","16000491010433","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.059516570461219","","","29.036474285205593","0.9720736664041933","29.23574175860818","0.2818067634253874","true","0.03999999910593033","true","3","26"
"290","M2","false","16000491010435","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1154798795321998","","","32.260009500854636","0.9793024136418171","32.16839983254425","0.1295556353692756","true","0.03999999910593033","true","3","29"
"290","M2","false","16000491010435","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0862944859537578","","","31.21093031152023","0.9669049635672536","31.084115729511076","0.17934290178406043","true","0.03999999910593033","true","3","29"
"291","M3","false","16000491010442","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491010442","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.7191357711100361","","","37.66523101731331","0.8094629664923259","37.66523101731331","","true","0.03999999910593033","true","3","34"
"292","M4","false","16000491010443","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"292","M4","false","16000491010443","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0212030265343972","","","35.843484490652415","0.9429420702118402","35.843484490652415","","true","0.03999999910593033","true","3","33"
"293","M5","false","16000491010446","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9882246844365922","","","37.140000999845476","0.8720722504641177","37.07463592242706","0.09244017898486202","true","0.03999999910593033","true","3","34"
"293","M5","false","16000491010446","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.004748055760176","","","34.90898348541812","0.9361334125201434","34.90898348541812","","true","0.03999999910593033","true","3","32"
"294","M6","false","16000491010450","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.7766497992356254","","","38.63684346660525","0.8642815440250895","38.63684346660525","","true","0.03999999910593033","true","3","35"
"294","M6","false","16000491010450","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.8780850157920552","","","35.09211704872099","0.9025634873512005","35.09211704872099","","true","0.03999999910593033","true","3","32"
"295","M7","false","16000491010433","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0150029342082225","","","29.90439882826267","0.976488015183567","29.917311147064623","0.01826077637316311","true","0.03999999910593033","true","3","26"
"295","M7","false","16000491010433","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0235264225401897","","","29.308894873771123","0.969046402683656","29.53929913158105","0.3258408262231951","true","0.03999999910593033","true","3","26"
"296","M8","false","16000491010435","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5744233103783415","","","39.01067694729251","0.7733591456235294","39.01067694729251","","true","0.03999999910593033","true","3","32"
"296","M8","false","16000491010435","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0443802518170109","","","30.5867706206665","0.978195360416508","30.789251929497734","0.2863518130765998","true","0.03999999910593033","true","3","27"
"297","M9","false","16000491010442","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7447246134457274","","","35.23376945999614","0.9362238065892252","35.23376945999614","","true","0.03999999910593033","true","3","31"
"297","M9","false","16000491010442","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"298","M10","false","16000491010443","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"298","M10","false","16000491010443","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4504380139451689","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
