# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A7-G12(3).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 04:22:43 PM CEST
# Run End Date/Time: 2021-08-11 05:32:18 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 10:05:09 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:34:47 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"260","K20","false","16000491010977","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"260","K20","false","16000491010977","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"261","K21","false","16000491010978","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9649341950921819","","","32.78192706278862","0.7187013146933144","32.78192706278862","","false","0.12","true","3","26"
"261","K21","false","16000491010978","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0757577108432763","","","30.909105165225675","0.9660327158369083","30.85192903597806","0.08085925742555725","true","0.03999999910593033","true","3","28"
"261","K21","false","16000491010978","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"262","K22","false","16000491010980","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1615970283159136","","","26.233471295314594","0.8869309527594276","25.956218586837622","0.39209454053296716","false","0.12","true","3","21"
"262","K22","false","16000491010980","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.99067339258785","","","26.956083296323087","0.9688211619310354","26.798938963204275","0.22223564714650826","true","0.03999999910593033","true","3","24"
"262","K22","false","16000491010980","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9654926433806617","","","27.876216576193443","0.9512003362120075","27.616611961756078","0.3671363665919089","true","0.03999999910593033","true","3","25"
"263","K23","false","16000491010983","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9213837819224939","","","42.40365686463687","0.13415717714239736","42.31477704470157","0.12569504677198337","false","0.12","true","3","44"
"263","K23","false","16000491010983","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1397141431052253","","","29.626980280878364","0.9749382077398764","29.673466105949547","0.06574088427315215","true","0.03999999910593033","true","3","27"
"263","K23","false","16000491010983","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7183760164155351","","","34.55849027182595","0.8530371931711311","34.63056703472713","0.1019319356271544","true","0.03999999910593033","true","3","30"
"264","K24","false","16000491010984","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1975986972488348","","","25.35008944536522","0.9290151806229547","25.297037011684647","0.0750274712283095","false","0.12","true","3","20"
"264","K24","false","16000491010984","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1128910845695597","","","24.824098741505544","0.9821567967532816","24.806523101364146","0.024855708657692852","true","0.03999999910593033","true","3","21"
"264","K24","false","16000491010984","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8990737484908483","","","28.112061324356908","0.9650727218899064","28.15230913381444","0.056918997989320395","true","0.03999999910593033","true","3","25"
"265","L1","false","16000491010976","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"265","L1","false","16000491010976","GYPC1","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5548950744998146","","","39.78720614649173","0.6383704281928851","39.78720614649173","","true","0.03999999910593033","true","3","33"
"266","L2","false","16000491010977","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"266","L2","false","16000491010977","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"267","L3","false","16000491010978","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"267","L3","false","16000491010978","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"268","L4","false","16000491010980","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8700002133480449","","","38.019099846630105","0.943244578077794","39.34651018482947","1.877241703115588","true","0.03999999910593033","true","3","35"
"268","L4","false","16000491010980","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9119847390608321","","","33.684076632379586","0.8866950381307989","33.949066336725735","0.374752033775992","true","0.03999999910593033","true","3","30"
"269","L5","false","16000491010983","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"269","L5","false","16000491010983","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010984","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"270","L6","false","16000491010984","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"271","L7","false","16000491010976","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"271","L7","false","16000491010976","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"272","L8","false","16000491010977","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"272","L8","false","16000491010977","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"273","L9","false","16000491010978","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"273","L9","false","16000491010978","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"274","L10","false","16000491010980","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6697027021870224","","","37.473778835253135","0.8947997099907706","36.414355661642496","1.4982506204124377","true","0.03999999910593033","true","3","33"
"274","L10","false","16000491010980","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7440413748653198","","","33.91992638788167","0.8403983926727415","33.931310790117664","0.01609997603293776","true","0.03999999910593033","true","3","30"
"275","L11","false","16000491010983","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"275","L11","false","16000491010983","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"276","L12","false","16000491010984","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9761065571681236","","","29.59583830547249","0.9683460547537572","29.59863931488043","0.0039612254702309935","true","0.03999999910593033","true","3","26"
"276","L12","false","16000491010984","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"277","L13","false","16000491010976","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.6489494095620146","","","37.643904439614","0.8408963296035095","36.73705443392525","1.2824795770831074","true","0.03999999910593033","true","3","33"
"277","L13","false","16000491010976","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"278","L14","false","16000491010977","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"278","L14","false","16000491010977","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"279","L15","false","16000491010978","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.42480594856387766","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"279","L15","false","16000491010978","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"280","L16","false","16000491010980","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5811241677980036","","","40.77585582759668","0.6583317643849872","40.77585582759668","","true","0.03999999910593033","true","3","34"
"280","L16","false","16000491010980","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"281","L17","false","16000491010983","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"281","L17","false","16000491010983","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.061823544101519","","","38.238881377276","0.968789005557849","38.238881377276","","true","0.03999999910593033","true","3","35"
"282","L18","false","16000491010984","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9672041912568532","","","32.952161346563734","0.9730911156911584","32.662253489475106","0.40999162333441247","true","0.03999999910593033","true","3","30"
"282","L18","false","16000491010984","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.909618312359119","","","31.927564661070406","0.9658816791270232","31.491883103568235","0.616146767495317","true","0.03999999910593033","true","3","28"
"283","L19","false","16000491010976","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1752392876082278","","","24.88900041037047","0.8606354464194047","25.12624254537068","0.33551104488366257","false","0.12","true","3","20"
"283","L19","false","16000491010976","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0627598442364943","","","25.23814579425241","0.9618774781589631","25.16803442674475","0.09915244680551591","true","0.03999999910593033","true","3","22"
"283","L19","false","16000491010976","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.945368918508469","","","26.933823781912842","0.9476932314357012","27.065962568738783","0.18687246444487432","true","0.03999999910593033","true","3","24"
"284","L20","false","16000491010977","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"284","L20","false","16000491010977","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"284","L20","false","16000491010977","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"285","L21","false","16000491010978","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7281701738481315","","","Undetermined","0.0","","","false","0.12","true","3","44"
"285","L21","false","16000491010978","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0580230758590115","","","30.794752906730444","0.9677958641652555","30.85192903597806","0.08085925742555725","true","0.03999999910593033","true","3","28"
"285","L21","false","16000491010978","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"286","L22","false","16000491010980","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1909465872047251","","","25.67896587836065","0.8992159746418947","25.956218586837622","0.39209454053296716","false","0.12","true","3","22"
"286","L22","false","16000491010980","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0196104501058691","","","26.641794630085464","0.9613383375079952","26.798938963204275","0.22223564714650826","true","0.03999999910593033","true","3","24"
"286","L22","false","16000491010980","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9673886827221526","","","27.357007347318714","0.9299381735729729","27.616611961756078","0.3671363665919089","true","0.03999999910593033","true","3","24"
"287","L23","false","16000491010983","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9067219390099059","","","42.22589722476627","0.1264679130185487","42.31477704470157","0.12569504677198337","false","0.12","true","3","44"
"287","L23","false","16000491010983","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1275735505607631","","","29.71995193102073","0.9788672397342186","29.673466105949547","0.06574088427315215","true","0.03999999910593033","true","3","27"
"287","L23","false","16000491010983","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6843786203888519","","","34.702643797628305","0.8380397036469075","34.63056703472713","0.1019319356271544","true","0.03999999910593033","true","3","30"
"288","L24","false","16000491010984","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1937701867016919","","","25.243984578004074","0.9241755634807337","25.297037011684647","0.0750274712283095","false","0.12","true","3","21"
"288","L24","false","16000491010984","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.106326773340312","","","24.788947461222747","0.9803741783217957","24.806523101364146","0.024855708657692852","true","0.03999999910593033","true","3","21"
"288","L24","false","16000491010984","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8892043783345243","","","28.192556943271974","0.9543040222809583","28.15230913381444","0.056918997989320395","true","0.03999999910593033","true","3","25"
"289","M1","false","16000491011021","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"289","M1","false","16000491011021","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"290","M2","false","16000491011022","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"290","M2","false","16000491011022","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491011025","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491011025","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"292","M4","false","16000491011029","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"292","M4","false","16000491011029","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"293","M5","false","16000491011030","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"293","M5","false","16000491011030","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"294","M6","false","16000491011036","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"294","M6","false","16000491011036","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"295","M7","false","16000491011021","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.915660181817945","","","30.648401175979984","0.9753600136694659","30.664002130086537","0.02206308087786399","true","0.03999999910593033","true","3","28"
"295","M7","false","16000491011021","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"296","M8","false","16000491011022","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6460462624898143","","","36.23458373596034","0.9041143513675977","35.69830692962854","0.758409932700642","true","0.03999999910593033","true","3","31"
"296","M8","false","16000491011022","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"297","M9","false","16000491011025","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"297","M9","false","16000491011025","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"298","M10","false","16000491011029","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"298","M10","false","16000491011029","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"299","M11","false","16000491011030","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"299","M11","false","16000491011030","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"300","M12","false","16000491011036","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8791142587498408","","","32.570026322157474","0.9455909611904328","32.41418926491306","0.2203868798746021","true","0.03999999910593033","true","3","29"
"300","M12","false","16000491011036","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"301","M13","false","16000491011021","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0537515148717371","","","31.80020208099821","0.9649035721553895","32.041073840578065","0.34064410918933347","true","0.03999999910593033","true","3","29"
"301","M13","false","16000491011021","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8687723507571513","","","33.01276450426412","0.9387985645362051","33.1055978797898","0.1312862187080926","true","0.03999999910593033","true","3","30"
"302","M14","false","16000491011022","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7117900452120884","","","36.80407440413734","0.8651940653279415","36.490931981759445","0.44285026068091055","true","0.03999999910593033","true","3","32"
"302","M14","false","16000491011022","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.5366734053054796","","","38.81102858893311","0.7906323485892905","38.041357038077734","1.088479945792562","true","0.03999999910593033","true","3","31"
"303","M15","false","16000491011025","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.136132130140711","","","35.45261619829712","0.9882947066762504","36.636511145518206","1.6742802907850398","true","0.03999999910593033","true","3","32"
"303","M15","false","16000491011025","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9469350698642397","","","37.44345582576931","0.9452434220081233","37.36435205386148","0.11186962706562537","true","0.03999999910593033","true","3","34"
"304","M16","false","16000491011029","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1289209454553715","","","36.66903263900575","0.9778273098838085","36.66903263900575","","true","0.03999999910593033","true","3","33"
"304","M16","false","16000491011029","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"305","M17","false","16000491011030","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.26906698143386354","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"305","M17","false","16000491011030","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6669947122073954","","","38.59242333258048","0.8158739399822059","38.39767103802308","0.2754213362667348","true","0.03999999910593033","true","3","34"
"306","M18","false","16000491011036","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9628483242068423","","","33.686723948521376","0.9380088292876263","33.398931952041686","0.4069993445638846","true","0.03999999910593033","true","3","31"
"306","M18","false","16000491011036","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8274149168169679","","","34.43354899070653","0.9386304738156598","34.825789844280685","0.5547123348415447","true","0.03999999910593033","true","3","31"
"307","M19","false","16000491011021","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1956867824456132","","","26.358261531821462","0.9401103739872286","25.89524703293746","0.6548013838971721","false","0.12","true","3","20"
"307","M19","false","16000491011021","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.03934894877464","","","26.529391013826768","0.9785305252794291","26.37297847829441","0.2212007290751241","true","0.03999999910593033","true","3","23"
"307","M19","false","16000491011021","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9496991404264283","","","28.33549919819966","0.9467766335387467","28.11510216965599","0.3116884668728993","true","0.03999999910593033","true","3","25"
"308","M20","false","16000491011022","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194909808880218","","","25.54123396448432","0.9107236256066112","25.538820261773143","0.00341349111146426","false","0.12","true","3","19"
"308","M20","false","16000491011022","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0448132352660522","","","25.92533332067545","0.9747568646846195","25.916370254397542","0.012675689896454718","true","0.03999999910593033","true","3","23"
"308","M20","false","16000491011022","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9308876818312188","","","27.909020828364056","0.9697023909667603","27.807728191106584","0.1432494213784477","true","0.03999999910593033","true","3","25"
"309","M21","false","16000491011025","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.768137618611166","","","Undetermined","0.0","","","false","0.12","true","3","44"
"309","M21","false","16000491011025","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0466348117860573","","","31.259396885406723","0.9641723995059844","31.00626585166163","0.35798134097997475","true","0.03999999910593033","true","3","28"
"309","M21","false","16000491011025","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.4608428446467407","","","36.8785053688851","0.709015000864832","36.8785053688851","","true","0.03999999910593033","true","3","28"
"310","M22","false","16000491011029","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8659393862638184","","","44.82302924857796","0.0","44.30454981402028","0.7332406481631458","false","0.12","true","3","44"
"310","M22","false","16000491011029","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.080235280315729","","","30.043809322249572","0.952272433241249","30.01246043795406","0.04433401733476913","true","0.03999999910593033","true","3","27"
"310","M22","false","16000491011029","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8212358621914873","","","33.396778738970596","0.9235094729037602","33.426605506515585","0.04218141918152611","true","0.03999999910593033","true","3","31"
"311","M23","false","16000491011030","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1441353196623245","","","26.60000187318115","0.909752119913955","26.38992756402282","0.2970899371174484","false","0.12","true","3","21"
"311","M23","false","16000491011030","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9239630274956127","","","27.01343320008076","0.9677354862092952","26.8742483559853","0.1968370941967125","true","0.03999999910593033","true","3","24"
"311","M23","false","16000491011030","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9284351195919052","","","27.790964236161308","0.9438177955897418","27.543118549625593","0.35050673127439647","true","0.03999999910593033","true","3","25"
"312","M24","false","16000491011036","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1871973669444802","","","25.96551865624363","0.906082643364563","26.031835039125458","0.09378552807974022","false","0.12","true","3","20"
"312","M24","false","16000491011036","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0105259570337157","","","26.58037160917091","0.9694156505257324","26.598846346094593","0.026127223514155758","true","0.03999999910593033","true","3","24"
"312","M24","false","16000491011036","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9273489880649894","","","28.131121134256944","0.9430831143184929","27.990499506495407","0.19886901314313202","true","0.03999999910593033","true","3","25"
"313","N1","false","16000491011021","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"313","N1","false","16000491011021","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"314","N2","false","16000491011022","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"314","N2","false","16000491011022","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491011025","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491011025","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491011029","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491011029","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"317","N5","false","16000491011030","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"317","N5","false","16000491011030","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"318","N6","false","16000491011036","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"318","N6","false","16000491011036","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"319","N7","false","16000491011021","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8965603133363228","","","30.679603084193086","0.9631728518008037","30.664002130086537","0.02206308087786399","true","0.03999999910593033","true","3","27"
"319","N7","false","16000491011021","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"320","N8","false","16000491011022","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7111492207309108","","","35.16203012329673","0.9259730134663431","35.69830692962854","0.758409932700642","true","0.03999999910593033","true","3","31"
"320","N8","false","16000491011022","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491011025","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491011025","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491011029","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491011029","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"323","N11","false","16000491011030","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"323","N11","false","16000491011030","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
